StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
29/07/2018 08:00,07/29/2018,08:00,APXMIDP,29/07/2018,17,51.07,1155.15
29/07/2018 08:30,07/29/2018,08:30,APXMIDP,29/07/2018,18,57.07,1108.1
29/07/2018 09:00,07/29/2018,09:00,APXMIDP,29/07/2018,19,54.09,1354
29/07/2018 09:30,07/29/2018,09:30,APXMIDP,29/07/2018,20,54.79,1251.9
29/07/2018 10:00,07/29/2018,10:00,APXMIDP,29/07/2018,21,57.9,1363.6
29/07/2018 10:30,07/29/2018,10:30,APXMIDP,29/07/2018,22,57.94,1289.5
29/07/2018 11:00,07/29/2018,11:00,APXMIDP,29/07/2018,23,61.98,1436.7
29/07/2018 11:30,07/29/2018,11:30,APXMIDP,29/07/2018,24,60.54,1254
29/07/2018 12:00,07/29/2018,12:00,APXMIDP,29/07/2018,25,60.66,1291
29/07/2018 12:30,07/29/2018,12:30,APXMIDP,29/07/2018,26,59.99,1425.15
29/07/2018 13:00,07/29/2018,13:00,APXMIDP,29/07/2018,27,56.88,1268.15
29/07/2018 13:30,07/29/2018,13:30,APXMIDP,29/07/2018,28,56.63,1227
29/07/2018 14:00,07/29/2018,14:00,APXMIDP,29/07/2018,29,57.11,1227.5
29/07/2018 14:30,07/29/2018,14:30,APXMIDP,29/07/2018,30,54.11,1456.45
29/07/2018 15:00,07/29/2018,15:00,APXMIDP,29/07/2018,31,53.09,919.45
29/07/2018 15:30,07/29/2018,15:30,APXMIDP,29/07/2018,32,51.85,977.1
29/07/2018 16:00,07/29/2018,16:00,APXMIDP,29/07/2018,33,52.16,1021.85
29/07/2018 16:30,07/29/2018,16:30,APXMIDP,29/07/2018,34,60.67,1165.95
29/07/2018 17:00,07/29/2018,17:00,APXMIDP,29/07/2018,35,67.63,1198
29/07/2018 17:30,07/29/2018,17:30,APXMIDP,29/07/2018,36,70.56,1006.8
29/07/2018 18:00,07/29/2018,18:00,APXMIDP,29/07/2018,37,70.84,867.25
29/07/2018 18:30,07/29/2018,18:30,APXMIDP,29/07/2018,38,74.25,1043.5
29/07/2018 19:00,07/29/2018,19:00,APXMIDP,29/07/2018,39,76.56,990.05
29/07/2018 19:30,07/29/2018,19:30,APXMIDP,29/07/2018,40,75.5,922.3
29/07/2018 20:00,07/29/2018,20:00,APXMIDP,29/07/2018,41,77.45,1067.35
29/07/2018 20:30,07/29/2018,20:30,APXMIDP,29/07/2018,42,72.19,1193.55
29/07/2018 21:00,07/29/2018,21:00,APXMIDP,29/07/2018,43,74.72,1142.15
29/07/2018 21:30,07/29/2018,21:30,APXMIDP,29/07/2018,44,73.37,1107.15
29/07/2018 22:00,07/29/2018,22:00,APXMIDP,29/07/2018,45,75.1,1299.05
29/07/2018 22:30,07/29/2018,22:30,APXMIDP,29/07/2018,46,70.42,1514.4
29/07/2018 23:00,07/29/2018,23:00,APXMIDP,29/07/2018,47,65.24,636.4
29/07/2018 23:30,07/29/2018,23:30,APXMIDP,29/07/2018,48,65.45,398.85
30/07/2018 00:00,07/30/2018,00:00,APXMIDP,30/07/2018,1,58.52,552.45
30/07/2018 00:30,07/30/2018,00:30,APXMIDP,30/07/2018,2,57.18,509.2
30/07/2018 01:00,07/30/2018,01:00,APXMIDP,30/07/2018,3,50.08,505.2
30/07/2018 01:30,07/30/2018,01:30,APXMIDP,30/07/2018,4,49.72,675.95
30/07/2018 02:00,07/30/2018,02:00,APXMIDP,30/07/2018,5,50.22,712.35
30/07/2018 02:30,07/30/2018,02:30,APXMIDP,30/07/2018,6,51.46,650.55
30/07/2018 03:00,07/30/2018,03:00,APXMIDP,30/07/2018,7,51.39,671.35
30/07/2018 03:30,07/30/2018,03:30,APXMIDP,30/07/2018,8,51.22,657.9
30/07/2018 04:00,07/30/2018,04:00,APXMIDP,30/07/2018,9,52.89,688.3
30/07/2018 04:30,07/30/2018,04:30,APXMIDP,30/07/2018,10,52.85,681.55
30/07/2018 05:00,07/30/2018,05:00,APXMIDP,30/07/2018,11,54.39,674.35
30/07/2018 05:30,07/30/2018,05:30,APXMIDP,30/07/2018,12,57.13,658
30/07/2018 06:00,07/30/2018,06:00,APXMIDP,30/07/2018,13,60.45,940.45
30/07/2018 06:30,07/30/2018,06:30,APXMIDP,30/07/2018,14,51.42,1298.5
30/07/2018 07:00,07/30/2018,07:00,APXMIDP,30/07/2018,15,55.04,897.35
30/07/2018 07:30,07/30/2018,07:30,APXMIDP,30/07/2018,16,62,755.6
30/07/2018 08:00,07/30/2018,08:00,APXMIDP,30/07/2018,17,53.79,735.25
30/07/2018 08:30,07/30/2018,08:30,APXMIDP,30/07/2018,18,62.39,804.8
30/07/2018 09:00,07/30/2018,09:00,APXMIDP,30/07/2018,19,60.83,904.55
30/07/2018 09:30,07/30/2018,09:30,APXMIDP,30/07/2018,20,58.75,855.1
30/07/2018 10:00,07/30/2018,10:00,APXMIDP,30/07/2018,21,58.49,845.05
30/07/2018 10:30,07/30/2018,10:30,APXMIDP,30/07/2018,22,56.22,1089.4
30/07/2018 11:00,07/30/2018,11:00,APXMIDP,30/07/2018,23,50.51,1545.45
30/07/2018 11:30,07/30/2018,11:30,APXMIDP,30/07/2018,24,53.69,1413.15
30/07/2018 12:00,07/30/2018,12:00,APXMIDP,30/07/2018,25,54.78,1560.6
30/07/2018 12:30,07/30/2018,12:30,APXMIDP,30/07/2018,26,53.95,1635
30/07/2018 13:00,07/30/2018,13:00,APXMIDP,30/07/2018,27,53.6,1469.45
30/07/2018 13:30,07/30/2018,13:30,APXMIDP,30/07/2018,28,53.19,1550
30/07/2018 14:00,07/30/2018,14:00,APXMIDP,30/07/2018,29,53.56,1560.5
30/07/2018 14:30,07/30/2018,14:30,APXMIDP,30/07/2018,30,54.46,1877.9
30/07/2018 15:00,07/30/2018,15:00,APXMIDP,30/07/2018,31,65.53,1426.4
30/07/2018 15:30,07/30/2018,15:30,APXMIDP,30/07/2018,32,65.51,1307.8
30/07/2018 16:00,07/30/2018,16:00,APXMIDP,30/07/2018,33,64.67,1318
30/07/2018 16:30,07/30/2018,16:30,APXMIDP,30/07/2018,34,70.16,1192.55
30/07/2018 17:00,07/30/2018,17:00,APXMIDP,30/07/2018,35,75.82,1267.55
30/07/2018 17:30,07/30/2018,17:30,APXMIDP,30/07/2018,36,77.88,1538.85
30/07/2018 18:00,07/30/2018,18:00,APXMIDP,30/07/2018,37,77.8,1568.65
30/07/2018 18:30,07/30/2018,18:30,APXMIDP,30/07/2018,38,77.62,1634.4
30/07/2018 19:00,07/30/2018,19:00,APXMIDP,30/07/2018,39,68.66,938.4
30/07/2018 19:30,07/30/2018,19:30,APXMIDP,30/07/2018,40,65.86,879.45
30/07/2018 20:00,07/30/2018,20:00,APXMIDP,30/07/2018,41,65.31,983.9
30/07/2018 20:30,07/30/2018,20:30,APXMIDP,30/07/2018,42,62.43,1101.2
30/07/2018 21:00,07/30/2018,21:00,APXMIDP,30/07/2018,43,59.77,1174.55
30/07/2018 21:30,07/30/2018,21:30,APXMIDP,30/07/2018,44,59.31,1069.25
30/07/2018 22:00,07/30/2018,22:00,APXMIDP,30/07/2018,45,56.24,1422.5
30/07/2018 22:30,07/30/2018,22:30,APXMIDP,30/07/2018,46,54.33,1845.2
30/07/2018 23:00,07/30/2018,23:00,APXMIDP,30/07/2018,47,45.14,662.9
30/07/2018 23:30,07/30/2018,23:30,APXMIDP,30/07/2018,48,49.43,459.05
31/07/2018 00:00,07/31/2018,00:00,APXMIDP,31/07/2018,1,47.9,286.9
31/07/2018 00:30,07/31/2018,00:30,APXMIDP,31/07/2018,2,47.93,268.4
31/07/2018 01:00,07/31/2018,01:00,APXMIDP,31/07/2018,3,48.02,349.65
31/07/2018 01:30,07/31/2018,01:30,APXMIDP,31/07/2018,4,47.11,343.15
31/07/2018 02:00,07/31/2018,02:00,APXMIDP,31/07/2018,5,45.87,422.85
31/07/2018 02:30,07/31/2018,02:30,APXMIDP,31/07/2018,6,46.13,403
31/07/2018 03:00,07/31/2018,03:00,APXMIDP,31/07/2018,7,43.57,496.75
31/07/2018 03:30,07/31/2018,03:30,APXMIDP,31/07/2018,8,43.18,548.4
31/07/2018 04:00,07/31/2018,04:00,APXMIDP,31/07/2018,9,43.83,535.9
31/07/2018 04:30,07/31/2018,04:30,APXMIDP,31/07/2018,10,43.9,555.75
31/07/2018 05:00,07/31/2018,05:00,APXMIDP,31/07/2018,11,43.47,638.8
31/07/2018 05:30,07/31/2018,05:30,APXMIDP,31/07/2018,12,44.37,522.55
31/07/2018 06:00,07/31/2018,06:00,APXMIDP,31/07/2018,13,58.38,824.35
31/07/2018 06:30,07/31/2018,06:30,APXMIDP,31/07/2018,14,55.47,995.95
31/07/2018 07:00,07/31/2018,07:00,APXMIDP,31/07/2018,15,55.77,929.9
31/07/2018 07:30,07/31/2018,07:30,APXMIDP,31/07/2018,16,68.05,510.85
31/07/2018 08:00,07/31/2018,08:00,APXMIDP,31/07/2018,17,71.19,511.85
31/07/2018 08:30,07/31/2018,08:30,APXMIDP,31/07/2018,18,73.3,743.5
31/07/2018 09:00,07/31/2018,09:00,APXMIDP,31/07/2018,19,59.09,875.75
31/07/2018 09:30,07/31/2018,09:30,APXMIDP,31/07/2018,20,55.01,1091.6
31/07/2018 10:00,07/31/2018,10:00,APXMIDP,31/07/2018,21,50.12,1069.2
31/07/2018 10:30,07/31/2018,10:30,APXMIDP,31/07/2018,22,49.83,1273.4
31/07/2018 11:00,07/31/2018,11:00,APXMIDP,31/07/2018,23,46.28,1773.4
31/07/2018 11:30,07/31/2018,11:30,APXMIDP,31/07/2018,24,46.64,1741.8
31/07/2018 12:00,07/31/2018,12:00,APXMIDP,31/07/2018,25,46.48,1676.5
31/07/2018 12:30,07/31/2018,12:30,APXMIDP,31/07/2018,26,46.03,1601.75
31/07/2018 13:00,07/31/2018,13:00,APXMIDP,31/07/2018,27,46.04,1558.75
31/07/2018 13:30,07/31/2018,13:30,APXMIDP,31/07/2018,28,45.85,1498.3
31/07/2018 14:00,07/31/2018,14:00,APXMIDP,31/07/2018,29,45.91,1547.1
31/07/2018 14:30,07/31/2018,14:30,APXMIDP,31/07/2018,30,45.77,1638.45
31/07/2018 15:00,07/31/2018,15:00,APXMIDP,31/07/2018,31,49.75,1306.35
31/07/2018 15:30,07/31/2018,15:30,APXMIDP,31/07/2018,32,50.61,1209.2
31/07/2018 16:00,07/31/2018,16:00,APXMIDP,31/07/2018,33,51.16,1298.75
31/07/2018 16:30,07/31/2018,16:30,APXMIDP,31/07/2018,34,52.64,1075.25
31/07/2018 17:00,07/31/2018,17:00,APXMIDP,31/07/2018,35,55.02,1312.4
31/07/2018 17:30,07/31/2018,17:30,APXMIDP,31/07/2018,36,56.01,1426.4
31/07/2018 18:00,07/31/2018,18:00,APXMIDP,31/07/2018,37,56.72,1385.35
31/07/2018 18:30,07/31/2018,18:30,APXMIDP,31/07/2018,38,57.26,1306.5
31/07/2018 19:00,07/31/2018,19:00,APXMIDP,31/07/2018,39,56.46,1234.75
31/07/2018 19:30,07/31/2018,19:30,APXMIDP,31/07/2018,40,55.8,1132.95
31/07/2018 20:00,07/31/2018,20:00,APXMIDP,31/07/2018,41,55.95,1125.05
31/07/2018 20:30,07/31/2018,20:30,APXMIDP,31/07/2018,42,55.46,1164.25
31/07/2018 21:00,07/31/2018,21:00,APXMIDP,31/07/2018,43,56.59,955.05
31/07/2018 21:30,07/31/2018,21:30,APXMIDP,31/07/2018,44,55.79,1122.75
31/07/2018 22:00,07/31/2018,22:00,APXMIDP,31/07/2018,45,55.29,1263.55
31/07/2018 22:30,07/31/2018,22:30,APXMIDP,31/07/2018,46,53.25,1492.15
31/07/2018 23:00,07/31/2018,23:00,APXMIDP,31/07/2018,47,46.16,625.85
31/07/2018 23:30,07/31/2018,23:30,APXMIDP,31/07/2018,48,46.35,616.1
01/08/2018 00:00,08/01/2018,00:00,APXMIDP,01/08/2018,1,41.82,619.45
01/08/2018 00:30,08/01/2018,00:30,APXMIDP,01/08/2018,2,42.06,735.25
01/08/2018 01:00,08/01/2018,01:00,APXMIDP,01/08/2018,3,43.36,750.4
01/08/2018 01:30,08/01/2018,01:30,APXMIDP,01/08/2018,4,43.03,796.4
01/08/2018 02:00,08/01/2018,02:00,APXMIDP,01/08/2018,5,43.16,693.35
01/08/2018 02:30,08/01/2018,02:30,APXMIDP,01/08/2018,6,43.04,735.8
01/08/2018 03:00,08/01/2018,03:00,APXMIDP,01/08/2018,7,42.49,638.4
01/08/2018 03:30,08/01/2018,03:30,APXMIDP,01/08/2018,8,42.63,611.3
01/08/2018 04:00,08/01/2018,04:00,APXMIDP,01/08/2018,9,43.56,599.45
01/08/2018 04:30,08/01/2018,04:30,APXMIDP,01/08/2018,10,44.13,583.8
01/08/2018 05:00,08/01/2018,05:00,APXMIDP,01/08/2018,11,49.02,430.55
01/08/2018 05:30,08/01/2018,05:30,APXMIDP,01/08/2018,12,48.97,574.75
01/08/2018 06:00,08/01/2018,06:00,APXMIDP,01/08/2018,13,51.38,1027
01/08/2018 06:30,08/01/2018,06:30,APXMIDP,01/08/2018,14,49.07,1037.15
01/08/2018 07:00,08/01/2018,07:00,APXMIDP,01/08/2018,15,56.18,810
01/08/2018 07:30,08/01/2018,07:30,APXMIDP,01/08/2018,16,63.54,851.25
01/08/2018 08:00,08/01/2018,08:00,APXMIDP,01/08/2018,17,53.19,720.35
01/08/2018 08:30,08/01/2018,08:30,APXMIDP,01/08/2018,18,53.31,763
01/08/2018 09:00,08/01/2018,09:00,APXMIDP,01/08/2018,19,54.09,870.85
01/08/2018 09:30,08/01/2018,09:30,APXMIDP,01/08/2018,20,52.07,952.45
01/08/2018 10:00,08/01/2018,10:00,APXMIDP,01/08/2018,21,50.85,1208.15
01/08/2018 10:30,08/01/2018,10:30,APXMIDP,01/08/2018,22,51.29,1115.85
01/08/2018 11:00,08/01/2018,11:00,APXMIDP,01/08/2018,23,52.33,1251.85
01/08/2018 11:30,08/01/2018,11:30,APXMIDP,01/08/2018,24,54.22,1291.1
01/08/2018 12:00,08/01/2018,12:00,APXMIDP,01/08/2018,25,56.32,1500.5
01/08/2018 12:30,08/01/2018,12:30,APXMIDP,01/08/2018,26,54.14,1517.6
01/08/2018 13:00,08/01/2018,13:00,APXMIDP,01/08/2018,27,53.95,1555.5
01/08/2018 13:30,08/01/2018,13:30,APXMIDP,01/08/2018,28,53.47,1541
01/08/2018 14:00,08/01/2018,14:00,APXMIDP,01/08/2018,29,53.32,1647.5
01/08/2018 14:30,08/01/2018,14:30,APXMIDP,01/08/2018,30,53.09,1712.75
01/08/2018 15:00,08/01/2018,15:00,APXMIDP,01/08/2018,31,61.01,1375.4
01/08/2018 15:30,08/01/2018,15:30,APXMIDP,01/08/2018,32,60.87,1375
01/08/2018 16:00,08/01/2018,16:00,APXMIDP,01/08/2018,33,58.36,1523.9
01/08/2018 16:30,08/01/2018,16:30,APXMIDP,01/08/2018,34,62.4,1628.95
01/08/2018 17:00,08/01/2018,17:00,APXMIDP,01/08/2018,35,68.01,1404.6
01/08/2018 17:30,08/01/2018,17:30,APXMIDP,01/08/2018,36,68.73,1469.8
01/08/2018 18:00,08/01/2018,18:00,APXMIDP,01/08/2018,37,68.59,1377
01/08/2018 18:30,08/01/2018,18:30,APXMIDP,01/08/2018,38,66,1557.8
01/08/2018 19:00,08/01/2018,19:00,APXMIDP,01/08/2018,39,58.83,1605
01/08/2018 19:30,08/01/2018,19:30,APXMIDP,01/08/2018,40,57.43,1705.45
01/08/2018 20:00,08/01/2018,20:00,APXMIDP,01/08/2018,41,57.2,1772.9
01/08/2018 20:30,08/01/2018,20:30,APXMIDP,01/08/2018,42,56.63,1838.9
01/08/2018 21:00,08/01/2018,21:00,APXMIDP,01/08/2018,43,56.25,1926.8
01/08/2018 21:30,08/01/2018,21:30,APXMIDP,01/08/2018,44,56.91,1836.95
01/08/2018 22:00,08/01/2018,22:00,APXMIDP,01/08/2018,45,54.78,1697.4
01/08/2018 22:30,08/01/2018,22:30,APXMIDP,01/08/2018,46,53.66,2029.45
01/08/2018 23:00,08/01/2018,23:00,APXMIDP,01/08/2018,47,54.86,918.35
01/08/2018 23:30,08/01/2018,23:30,APXMIDP,01/08/2018,48,57.32,526.05
02/08/2018 00:00,08/02/2018,00:00,APXMIDP,02/08/2018,1,50.99,512.2
02/08/2018 00:30,08/02/2018,00:30,APXMIDP,02/08/2018,2,50.11,285.65
02/08/2018 01:00,08/02/2018,01:00,APXMIDP,02/08/2018,3,44.74,429.95
02/08/2018 01:30,08/02/2018,01:30,APXMIDP,02/08/2018,4,45.88,339.45
02/08/2018 02:00,08/02/2018,02:00,APXMIDP,02/08/2018,5,45.86,371.65
02/08/2018 02:30,08/02/2018,02:30,APXMIDP,02/08/2018,6,45.96,351.5
02/08/2018 03:00,08/02/2018,03:00,APXMIDP,02/08/2018,7,46.46,544.5
02/08/2018 03:30,08/02/2018,03:30,APXMIDP,02/08/2018,8,47.38,594.75
02/08/2018 04:00,08/02/2018,04:00,APXMIDP,02/08/2018,9,47.56,639.25
02/08/2018 04:30,08/02/2018,04:30,APXMIDP,02/08/2018,10,48.65,723.35
02/08/2018 05:00,08/02/2018,05:00,APXMIDP,02/08/2018,11,52.29,450.3
02/08/2018 05:30,08/02/2018,05:30,APXMIDP,02/08/2018,12,51.42,607.75
02/08/2018 06:00,08/02/2018,06:00,APXMIDP,02/08/2018,13,56.16,909.15
02/08/2018 06:30,08/02/2018,06:30,APXMIDP,02/08/2018,14,47.22,1271.15
02/08/2018 07:00,08/02/2018,07:00,APXMIDP,02/08/2018,15,55.09,786.2
02/08/2018 07:30,08/02/2018,07:30,APXMIDP,02/08/2018,16,60.83,612.9
02/08/2018 08:00,08/02/2018,08:00,APXMIDP,02/08/2018,17,50.19,697.1
02/08/2018 08:30,08/02/2018,08:30,APXMIDP,02/08/2018,18,50.14,667.65
02/08/2018 09:00,08/02/2018,09:00,APXMIDP,02/08/2018,19,52.64,782.55
02/08/2018 09:30,08/02/2018,09:30,APXMIDP,02/08/2018,20,52.39,839.7
02/08/2018 10:00,08/02/2018,10:00,APXMIDP,02/08/2018,21,52.88,1003.35
02/08/2018 10:30,08/02/2018,10:30,APXMIDP,02/08/2018,22,53.89,961.2
02/08/2018 11:00,08/02/2018,11:00,APXMIDP,02/08/2018,23,56.63,788.55
02/08/2018 11:30,08/02/2018,11:30,APXMIDP,02/08/2018,24,55.8,843.95
02/08/2018 12:00,08/02/2018,12:00,APXMIDP,02/08/2018,25,55.28,906
02/08/2018 12:30,08/02/2018,12:30,APXMIDP,02/08/2018,26,53.74,1099.25
02/08/2018 13:00,08/02/2018,13:00,APXMIDP,02/08/2018,27,52.35,1471.15
02/08/2018 13:30,08/02/2018,13:30,APXMIDP,02/08/2018,28,52.73,1257.85
02/08/2018 14:00,08/02/2018,14:00,APXMIDP,02/08/2018,29,52.81,1286.75
02/08/2018 14:30,08/02/2018,14:30,APXMIDP,02/08/2018,30,52.58,1433
02/08/2018 15:00,08/02/2018,15:00,APXMIDP,02/08/2018,31,59.48,1101.7
02/08/2018 15:30,08/02/2018,15:30,APXMIDP,02/08/2018,32,61.35,1011.15
02/08/2018 16:00,08/02/2018,16:00,APXMIDP,02/08/2018,33,62.04,985.05
02/08/2018 16:30,08/02/2018,16:30,APXMIDP,02/08/2018,34,65.84,1035.15
02/08/2018 17:00,08/02/2018,17:00,APXMIDP,02/08/2018,35,66.18,1155.85
02/08/2018 17:30,08/02/2018,17:30,APXMIDP,02/08/2018,36,66.72,1135.75
02/08/2018 18:00,08/02/2018,18:00,APXMIDP,02/08/2018,37,65.1,1250.1
02/08/2018 18:30,08/02/2018,18:30,APXMIDP,02/08/2018,38,66.95,1318.45
02/08/2018 19:00,08/02/2018,19:00,APXMIDP,02/08/2018,39,68.45,1186.5
02/08/2018 19:30,08/02/2018,19:30,APXMIDP,02/08/2018,40,65.85,926.25
02/08/2018 20:00,08/02/2018,20:00,APXMIDP,02/08/2018,41,66.85,1109.75
02/08/2018 20:30,08/02/2018,20:30,APXMIDP,02/08/2018,42,64.38,1136.45
02/08/2018 21:00,08/02/2018,21:00,APXMIDP,02/08/2018,43,63.94,1316.05
02/08/2018 21:30,08/02/2018,21:30,APXMIDP,02/08/2018,44,60.81,1332.85
02/08/2018 22:00,08/02/2018,22:00,APXMIDP,02/08/2018,45,59.06,1353.3
02/08/2018 22:30,08/02/2018,22:30,APXMIDP,02/08/2018,46,55.93,1568.45
02/08/2018 23:00,08/02/2018,23:00,APXMIDP,02/08/2018,47,49.62,713.25
02/08/2018 23:30,08/02/2018,23:30,APXMIDP,02/08/2018,48,53,439.8
03/08/2018 00:00,08/03/2018,00:00,APXMIDP,03/08/2018,1,50.75,584.75
03/08/2018 00:30,08/03/2018,00:30,APXMIDP,03/08/2018,2,50.29,459.3
03/08/2018 01:00,08/03/2018,01:00,APXMIDP,03/08/2018,3,46.87,383.25
03/08/2018 01:30,08/03/2018,01:30,APXMIDP,03/08/2018,4,46.45,436.9
03/08/2018 02:00,08/03/2018,02:00,APXMIDP,03/08/2018,5,46.9,346.65
03/08/2018 02:30,08/03/2018,02:30,APXMIDP,03/08/2018,6,46.4,438.1
03/08/2018 03:00,08/03/2018,03:00,APXMIDP,03/08/2018,7,47.7,374.55
03/08/2018 03:30,08/03/2018,03:30,APXMIDP,03/08/2018,8,47.67,368.6
03/08/2018 04:00,08/03/2018,04:00,APXMIDP,03/08/2018,9,47.53,417.5
03/08/2018 04:30,08/03/2018,04:30,APXMIDP,03/08/2018,10,47.59,454.05
03/08/2018 05:00,08/03/2018,05:00,APXMIDP,03/08/2018,11,52.33,574.95
03/08/2018 05:30,08/03/2018,05:30,APXMIDP,03/08/2018,12,51.94,642.2
03/08/2018 06:00,08/03/2018,06:00,APXMIDP,03/08/2018,13,61.38,768
03/08/2018 06:30,08/03/2018,06:30,APXMIDP,03/08/2018,14,50.23,1278.5
03/08/2018 07:00,08/03/2018,07:00,APXMIDP,03/08/2018,15,55.65,907.65
03/08/2018 07:30,08/03/2018,07:30,APXMIDP,03/08/2018,16,73.48,625.65
03/08/2018 08:00,08/03/2018,08:00,APXMIDP,03/08/2018,17,67.03,867.35
03/08/2018 08:30,08/03/2018,08:30,APXMIDP,03/08/2018,18,75.86,974.9
03/08/2018 09:00,08/03/2018,09:00,APXMIDP,03/08/2018,19,72.05,908.65
03/08/2018 09:30,08/03/2018,09:30,APXMIDP,03/08/2018,20,72.15,1234.7
03/08/2018 10:00,08/03/2018,10:00,APXMIDP,03/08/2018,21,70.56,1275.75
03/08/2018 10:30,08/03/2018,10:30,APXMIDP,03/08/2018,22,67.7,1420.6
03/08/2018 11:00,08/03/2018,11:00,APXMIDP,03/08/2018,23,65.39,760.45
03/08/2018 11:30,08/03/2018,11:30,APXMIDP,03/08/2018,24,62.09,767.75
03/08/2018 12:00,08/03/2018,12:00,APXMIDP,03/08/2018,25,60.44,709.65
03/08/2018 12:30,08/03/2018,12:30,APXMIDP,03/08/2018,26,59.68,637.15
03/08/2018 13:00,08/03/2018,13:00,APXMIDP,03/08/2018,27,57.5,882.6
03/08/2018 13:30,08/03/2018,13:30,APXMIDP,03/08/2018,28,57.75,876.5
03/08/2018 14:00,08/03/2018,14:00,APXMIDP,03/08/2018,29,58.06,1003.5
03/08/2018 14:30,08/03/2018,14:30,APXMIDP,03/08/2018,30,57.61,996
03/08/2018 15:00,08/03/2018,15:00,APXMIDP,03/08/2018,31,65.23,1314.5
03/08/2018 15:30,08/03/2018,15:30,APXMIDP,03/08/2018,32,66.11,1327.45
03/08/2018 16:00,08/03/2018,16:00,APXMIDP,03/08/2018,33,64.24,1369
03/08/2018 16:30,08/03/2018,16:30,APXMIDP,03/08/2018,34,65.99,1394.7
03/08/2018 17:00,08/03/2018,17:00,APXMIDP,03/08/2018,35,66.81,1574
03/08/2018 17:30,08/03/2018,17:30,APXMIDP,03/08/2018,36,67.95,1653.45
03/08/2018 18:00,08/03/2018,18:00,APXMIDP,03/08/2018,37,69.85,1700
03/08/2018 18:30,08/03/2018,18:30,APXMIDP,03/08/2018,38,68.64,1606.65
03/08/2018 19:00,08/03/2018,19:00,APXMIDP,03/08/2018,39,68.6,1103.35
03/08/2018 19:30,08/03/2018,19:30,APXMIDP,03/08/2018,40,65.27,779.6
03/08/2018 20:00,08/03/2018,20:00,APXMIDP,03/08/2018,41,68.99,943.75
03/08/2018 20:30,08/03/2018,20:30,APXMIDP,03/08/2018,42,63.08,990.25
03/08/2018 21:00,08/03/2018,21:00,APXMIDP,03/08/2018,43,68.85,764.5
03/08/2018 21:30,08/03/2018,21:30,APXMIDP,03/08/2018,44,67.52,804.4
03/08/2018 22:00,08/03/2018,22:00,APXMIDP,03/08/2018,45,59.66,845.8
03/08/2018 22:30,08/03/2018,22:30,APXMIDP,03/08/2018,46,56.89,1033.05
03/08/2018 23:00,08/03/2018,23:00,APXMIDP,03/08/2018,47,53.8,587.95
03/08/2018 23:30,08/03/2018,23:30,APXMIDP,03/08/2018,48,59.2,446.15
04/08/2018 00:00,08/04/2018,00:00,APXMIDP,04/08/2018,1,56.13,498.55
04/08/2018 00:30,08/04/2018,00:30,APXMIDP,04/08/2018,2,54.41,458.55
04/08/2018 01:00,08/04/2018,01:00,APXMIDP,04/08/2018,3,53.47,551.3
04/08/2018 01:30,08/04/2018,01:30,APXMIDP,04/08/2018,4,54.2,430.3
04/08/2018 02:00,08/04/2018,02:00,APXMIDP,04/08/2018,5,53.2,559.3
04/08/2018 02:30,08/04/2018,02:30,APXMIDP,04/08/2018,6,51.85,553.05
04/08/2018 03:00,08/04/2018,03:00,APXMIDP,04/08/2018,7,50,484.75
04/08/2018 03:30,08/04/2018,03:30,APXMIDP,04/08/2018,8,50.52,432.7
04/08/2018 04:00,08/04/2018,04:00,APXMIDP,04/08/2018,9,50.43,311.3
04/08/2018 04:30,08/04/2018,04:30,APXMIDP,04/08/2018,10,50.27,340.1
04/08/2018 05:00,08/04/2018,05:00,APXMIDP,04/08/2018,11,48.65,423.8
04/08/2018 05:30,08/04/2018,05:30,APXMIDP,04/08/2018,12,48.25,440.05
04/08/2018 06:00,08/04/2018,06:00,APXMIDP,04/08/2018,13,48.45,665.5
04/08/2018 06:30,08/04/2018,06:30,APXMIDP,04/08/2018,14,48.87,636.5
04/08/2018 07:00,08/04/2018,07:00,APXMIDP,04/08/2018,15,56.75,446.25
04/08/2018 07:30,08/04/2018,07:30,APXMIDP,04/08/2018,16,63.88,306
04/08/2018 08:00,08/04/2018,08:00,APXMIDP,04/08/2018,17,64.75,455
04/08/2018 08:30,08/04/2018,08:30,APXMIDP,04/08/2018,18,65.16,394.5
04/08/2018 09:00,08/04/2018,09:00,APXMIDP,04/08/2018,19,70.43,426.5
04/08/2018 09:30,08/04/2018,09:30,APXMIDP,04/08/2018,20,72.07,502.05
04/08/2018 10:00,08/04/2018,10:00,APXMIDP,04/08/2018,21,73.72,665.3
04/08/2018 10:30,08/04/2018,10:30,APXMIDP,04/08/2018,22,70.1,711
04/08/2018 11:00,08/04/2018,11:00,APXMIDP,04/08/2018,23,63.07,580.45
04/08/2018 11:30,08/04/2018,11:30,APXMIDP,04/08/2018,24,61.61,569.2
04/08/2018 12:00,08/04/2018,12:00,APXMIDP,04/08/2018,25,58.23,613.45
04/08/2018 12:30,08/04/2018,12:30,APXMIDP,04/08/2018,26,54.25,669.2
04/08/2018 13:00,08/04/2018,13:00,APXMIDP,04/08/2018,27,50.22,672.65
04/08/2018 13:30,08/04/2018,13:30,APXMIDP,04/08/2018,28,49.12,671.95
04/08/2018 14:00,08/04/2018,14:00,APXMIDP,04/08/2018,29,47.6,723.7
