StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
29/09/2019 23:00,09/29/2019,23:00,APXMIDP,29/09/2019,47,48.45,739.5
29/09/2019 23:30,09/29/2019,23:30,APXMIDP,29/09/2019,48,48.67,682.3
30/09/2019 00:00,09/30/2019,00:00,APXMIDP,30/09/2019,1,28.99,446.55
30/09/2019 00:30,09/30/2019,00:30,APXMIDP,30/09/2019,2,14.09,335.45
30/09/2019 01:00,09/30/2019,01:00,APXMIDP,30/09/2019,3,14.75,400.25
30/09/2019 01:30,09/30/2019,01:30,APXMIDP,30/09/2019,4,14.88,490.7
30/09/2019 02:00,09/30/2019,02:00,APXMIDP,30/09/2019,5,15.57,541.75
30/09/2019 02:30,09/30/2019,02:30,APXMIDP,30/09/2019,6,15.5,597.15
30/09/2019 03:00,09/30/2019,03:00,APXMIDP,30/09/2019,7,11.8,484.5
30/09/2019 03:30,09/30/2019,03:30,APXMIDP,30/09/2019,8,12.56,429.95
30/09/2019 04:00,09/30/2019,04:00,APXMIDP,30/09/2019,9,12.74,649.45
30/09/2019 04:30,09/30/2019,04:30,APXMIDP,30/09/2019,10,13.21,436.45
30/09/2019 05:00,09/30/2019,05:00,APXMIDP,30/09/2019,11,25.41,564.65
30/09/2019 05:30,09/30/2019,05:30,APXMIDP,30/09/2019,12,24.45,544.4
30/09/2019 06:00,09/30/2019,06:00,APXMIDP,30/09/2019,13,42.74,660.35
30/09/2019 06:30,09/30/2019,06:30,APXMIDP,30/09/2019,14,31.17,979.95
30/09/2019 07:00,09/30/2019,07:00,APXMIDP,30/09/2019,15,37.36,982
30/09/2019 07:30,09/30/2019,07:30,APXMIDP,30/09/2019,16,41.09,897.05
30/09/2019 08:00,09/30/2019,08:00,APXMIDP,30/09/2019,17,35.13,1043.6
30/09/2019 08:30,09/30/2019,08:30,APXMIDP,30/09/2019,18,33.66,912
30/09/2019 09:00,09/30/2019,09:00,APXMIDP,30/09/2019,19,32.78,1008.55
30/09/2019 09:30,09/30/2019,09:30,APXMIDP,30/09/2019,20,29.84,1072
30/09/2019 10:00,09/30/2019,10:00,APXMIDP,30/09/2019,21,34.47,1206.15
30/09/2019 10:30,09/30/2019,10:30,APXMIDP,30/09/2019,22,31.41,1494.6
30/09/2019 11:00,09/30/2019,11:00,APXMIDP,30/09/2019,23,30.2,1417.05
30/09/2019 11:30,09/30/2019,11:30,APXMIDP,30/09/2019,24,29.29,1491.45
30/09/2019 12:00,09/30/2019,12:00,APXMIDP,30/09/2019,25,28.37,1469.05
30/09/2019 12:30,09/30/2019,12:30,APXMIDP,30/09/2019,26,29.35,1749.2
30/09/2019 13:00,09/30/2019,13:00,APXMIDP,30/09/2019,27,35.04,1891.5
30/09/2019 13:30,09/30/2019,13:30,APXMIDP,30/09/2019,28,34.92,1993.55
30/09/2019 14:00,09/30/2019,14:00,APXMIDP,30/09/2019,29,33.6,2239.8
30/09/2019 14:30,09/30/2019,14:30,APXMIDP,30/09/2019,30,34.01,2141.85
30/09/2019 15:00,09/30/2019,15:00,APXMIDP,30/09/2019,31,35.4,1410
30/09/2019 15:30,09/30/2019,15:30,APXMIDP,30/09/2019,32,39.45,1385.5
30/09/2019 16:00,09/30/2019,16:00,APXMIDP,30/09/2019,33,43.15,1285.4
30/09/2019 16:30,09/30/2019,16:30,APXMIDP,30/09/2019,34,44.51,1277.35
30/09/2019 17:00,09/30/2019,17:00,APXMIDP,30/09/2019,35,41.76,1517.05
30/09/2019 17:30,09/30/2019,17:30,APXMIDP,30/09/2019,36,42.64,1579.2
30/09/2019 18:00,09/30/2019,18:00,APXMIDP,30/09/2019,37,41.39,1847.65
30/09/2019 18:30,09/30/2019,18:30,APXMIDP,30/09/2019,38,39.44,2056.55
30/09/2019 19:00,09/30/2019,19:00,APXMIDP,30/09/2019,39,40.01,1637.4
30/09/2019 19:30,09/30/2019,19:30,APXMIDP,30/09/2019,40,39.73,1600.25
30/09/2019 20:00,09/30/2019,20:00,APXMIDP,30/09/2019,41,38.55,1619.8
30/09/2019 20:30,09/30/2019,20:30,APXMIDP,30/09/2019,42,35.42,1866.3
30/09/2019 21:00,09/30/2019,21:00,APXMIDP,30/09/2019,43,35.79,2713.6
30/09/2019 21:30,09/30/2019,21:30,APXMIDP,30/09/2019,44,36.64,2243.65
30/09/2019 22:00,09/30/2019,22:00,APXMIDP,30/09/2019,45,36.46,2366.95
30/09/2019 22:30,09/30/2019,22:30,APXMIDP,30/09/2019,46,37.71,2755.85
30/09/2019 23:00,09/30/2019,23:00,APXMIDP,30/09/2019,47,33.4,671.8
30/09/2019 23:30,09/30/2019,23:30,APXMIDP,30/09/2019,48,45.68,359.5
01/10/2019 00:00,10/01/2019,00:00,APXMIDP,01/10/2019,1,42.05,350.35
01/10/2019 00:30,10/01/2019,00:30,APXMIDP,01/10/2019,2,35.04,249.35
01/10/2019 01:00,10/01/2019,01:00,APXMIDP,01/10/2019,3,26.01,439.1
01/10/2019 01:30,10/01/2019,01:30,APXMIDP,01/10/2019,4,25.14,527.05
01/10/2019 02:00,10/01/2019,02:00,APXMIDP,01/10/2019,5,26.87,609.9
01/10/2019 02:30,10/01/2019,02:30,APXMIDP,01/10/2019,6,30.44,585.1
01/10/2019 03:00,10/01/2019,03:00,APXMIDP,01/10/2019,7,31.1,807.25
01/10/2019 03:30,10/01/2019,03:30,APXMIDP,01/10/2019,8,29.37,741.9
01/10/2019 04:00,10/01/2019,04:00,APXMIDP,01/10/2019,9,31.79,813.35
01/10/2019 04:30,10/01/2019,04:30,APXMIDP,01/10/2019,10,30.55,836.35
01/10/2019 05:00,10/01/2019,05:00,APXMIDP,01/10/2019,11,42.11,613.1
01/10/2019 05:30,10/01/2019,05:30,APXMIDP,01/10/2019,12,36.28,1007.15
01/10/2019 06:00,10/01/2019,06:00,APXMIDP,01/10/2019,13,44.14,922
01/10/2019 06:30,10/01/2019,06:30,APXMIDP,01/10/2019,14,35.4,1112.75
01/10/2019 07:00,10/01/2019,07:00,APXMIDP,01/10/2019,15,40.29,918.05
01/10/2019 07:30,10/01/2019,07:30,APXMIDP,01/10/2019,16,43.99,860.3
01/10/2019 08:00,10/01/2019,08:00,APXMIDP,01/10/2019,17,38.46,734.2
01/10/2019 08:30,10/01/2019,08:30,APXMIDP,01/10/2019,18,39.52,714.15
01/10/2019 09:00,10/01/2019,09:00,APXMIDP,01/10/2019,19,37.43,885.95
01/10/2019 10:00,10/01/2019,10:00,APXMIDP,01/10/2019,21,33.92,1032.1
01/10/2019 10:30,10/01/2019,10:30,APXMIDP,01/10/2019,22,35.49,1281.3
01/10/2019 11:00,10/01/2019,11:00,APXMIDP,01/10/2019,23,35.33,1472.4
01/10/2019 11:30,10/01/2019,11:30,APXMIDP,01/10/2019,24,32.99,1487.25
01/10/2019 12:00,10/01/2019,12:00,APXMIDP,01/10/2019,25,32.21,1284.45
01/10/2019 12:30,10/01/2019,12:30,APXMIDP,01/10/2019,26,32.5,1133.55
01/10/2019 13:00,10/01/2019,13:00,APXMIDP,01/10/2019,27,32.29,1494.05
01/10/2019 13:30,10/01/2019,13:30,APXMIDP,01/10/2019,28,32.28,1391.15
01/10/2019 14:00,10/01/2019,14:00,APXMIDP,01/10/2019,29,32.76,1536.15
01/10/2019 14:30,10/01/2019,14:30,APXMIDP,01/10/2019,30,32.76,1637.25
01/10/2019 15:00,10/01/2019,15:00,APXMIDP,01/10/2019,31,32.35,935.05
01/10/2019 15:30,10/01/2019,15:30,APXMIDP,01/10/2019,32,32.42,873.55
01/10/2019 16:00,10/01/2019,16:00,APXMIDP,01/10/2019,33,33.24,778.65
01/10/2019 16:30,10/01/2019,16:30,APXMIDP,01/10/2019,34,38.05,1304.05
01/10/2019 17:00,10/01/2019,17:00,APXMIDP,01/10/2019,35,40.98,1143
01/10/2019 17:30,10/01/2019,17:30,APXMIDP,01/10/2019,36,44.21,1102.3
01/10/2019 18:00,10/01/2019,18:00,APXMIDP,01/10/2019,37,43.49,957.75
01/10/2019 18:30,10/01/2019,18:30,APXMIDP,01/10/2019,38,42.99,1232.75
01/10/2019 19:00,10/01/2019,19:00,APXMIDP,01/10/2019,39,37.94,1158.4
01/10/2019 19:30,10/01/2019,19:30,APXMIDP,01/10/2019,40,38.25,1069.1
01/10/2019 20:00,10/01/2019,20:00,APXMIDP,01/10/2019,41,37.4,1248.8
01/10/2019 20:30,10/01/2019,20:30,APXMIDP,01/10/2019,42,34.79,1291.15
01/10/2019 21:00,10/01/2019,21:00,APXMIDP,01/10/2019,43,35.76,1239.2
01/10/2019 21:30,10/01/2019,21:30,APXMIDP,01/10/2019,44,36.72,1125.5
01/10/2019 22:00,10/01/2019,22:00,APXMIDP,01/10/2019,45,34.97,1492.75
01/10/2019 22:30,10/01/2019,22:30,APXMIDP,01/10/2019,46,36.51,1731.35
01/10/2019 23:00,10/01/2019,23:00,APXMIDP,01/10/2019,47,33.39,618.8
01/10/2019 23:30,10/01/2019,23:30,APXMIDP,01/10/2019,48,37.15,613.9
02/10/2019 00:00,10/02/2019,00:00,APXMIDP,02/10/2019,1,30.71,524.35
02/10/2019 00:30,10/02/2019,00:30,APXMIDP,02/10/2019,2,22.97,466.8
02/10/2019 01:00,10/02/2019,01:00,APXMIDP,02/10/2019,3,27.24,787.35
02/10/2019 01:30,10/02/2019,01:30,APXMIDP,02/10/2019,4,34.47,1068.85
02/10/2019 02:00,10/02/2019,02:00,APXMIDP,02/10/2019,5,36.08,1038.8
02/10/2019 02:30,10/02/2019,02:30,APXMIDP,02/10/2019,6,34.12,978.15
02/10/2019 03:00,10/02/2019,03:00,APXMIDP,02/10/2019,7,35.24,682.25
02/10/2019 03:30,10/02/2019,03:30,APXMIDP,02/10/2019,8,29.27,604.95
02/10/2019 04:00,10/02/2019,04:00,APXMIDP,02/10/2019,9,32.96,711.25
02/10/2019 04:30,10/02/2019,04:30,APXMIDP,02/10/2019,10,31.03,736.9
02/10/2019 05:00,10/02/2019,05:00,APXMIDP,02/10/2019,11,43.63,737.85
02/10/2019 05:30,10/02/2019,05:30,APXMIDP,02/10/2019,12,34.73,957.6
02/10/2019 06:00,10/02/2019,06:00,APXMIDP,02/10/2019,13,47.94,938.1
02/10/2019 06:30,10/02/2019,06:30,APXMIDP,02/10/2019,14,29.19,859.35
02/10/2019 07:00,10/02/2019,07:00,APXMIDP,02/10/2019,15,34.65,882.4
02/10/2019 07:30,10/02/2019,07:30,APXMIDP,02/10/2019,16,38.97,696
02/10/2019 08:00,10/02/2019,08:00,APXMIDP,02/10/2019,17,37.73,912.7
02/10/2019 08:30,10/02/2019,08:30,APXMIDP,02/10/2019,18,31.86,841.95
02/10/2019 09:00,10/02/2019,09:00,APXMIDP,02/10/2019,19,37.94,980.6
02/10/2019 09:30,10/02/2019,09:30,APXMIDP,02/10/2019,20,36.55,1060.65
02/10/2019 10:00,10/02/2019,10:00,APXMIDP,02/10/2019,21,37.71,1105.45
02/10/2019 10:30,10/02/2019,10:30,APXMIDP,02/10/2019,22,34.45,1095.75
02/10/2019 11:00,10/02/2019,11:00,APXMIDP,02/10/2019,23,25.91,1366
02/10/2019 11:30,10/02/2019,11:30,APXMIDP,02/10/2019,24,26.47,1571.15
02/10/2019 12:00,10/02/2019,12:00,APXMIDP,02/10/2019,25,29.54,1467.5
02/10/2019 12:30,10/02/2019,12:30,APXMIDP,02/10/2019,26,27.13,1654.4
02/10/2019 13:00,10/02/2019,13:00,APXMIDP,02/10/2019,27,29.78,1975.6
02/10/2019 13:30,10/02/2019,13:30,APXMIDP,02/10/2019,28,33.07,1717.55
02/10/2019 14:00,10/02/2019,14:00,APXMIDP,02/10/2019,29,31.59,1649.65
02/10/2019 14:30,10/02/2019,14:30,APXMIDP,02/10/2019,30,30.06,2051.4
02/10/2019 15:00,10/02/2019,15:00,APXMIDP,02/10/2019,31,28.39,1759.15
02/10/2019 15:30,10/02/2019,15:30,APXMIDP,02/10/2019,32,29.75,1634.25
02/10/2019 16:00,10/02/2019,16:00,APXMIDP,02/10/2019,33,29.26,1823.7
02/10/2019 16:30,10/02/2019,16:30,APXMIDP,02/10/2019,34,32.25,1590.7
02/10/2019 17:00,10/02/2019,17:00,APXMIDP,02/10/2019,35,38.64,1291.55
02/10/2019 17:30,10/02/2019,17:30,APXMIDP,02/10/2019,36,40.1,1272.45
02/10/2019 18:00,10/02/2019,18:00,APXMIDP,02/10/2019,37,37.47,1388.15
02/10/2019 18:30,10/02/2019,18:30,APXMIDP,02/10/2019,38,40.48,1448
02/10/2019 19:00,10/02/2019,19:00,APXMIDP,02/10/2019,39,45.15,1142.9
02/10/2019 19:30,10/02/2019,19:30,APXMIDP,02/10/2019,40,50.19,1268.4
02/10/2019 20:00,10/02/2019,20:00,APXMIDP,02/10/2019,41,46.14,1131.65
02/10/2019 20:30,10/02/2019,20:30,APXMIDP,02/10/2019,42,40.57,1064.4
02/10/2019 21:00,10/02/2019,21:00,APXMIDP,02/10/2019,43,37.08,1082.5
02/10/2019 21:30,10/02/2019,21:30,APXMIDP,02/10/2019,44,36.77,1240.4
02/10/2019 22:00,10/02/2019,22:00,APXMIDP,02/10/2019,45,34.35,615.95
02/10/2019 22:30,10/02/2019,22:30,APXMIDP,02/10/2019,46,32.58,945.45
02/10/2019 23:00,10/02/2019,23:00,APXMIDP,02/10/2019,47,24.89,362.95
02/10/2019 23:30,10/02/2019,23:30,APXMIDP,02/10/2019,48,22.94,232.2
03/10/2019 00:00,10/03/2019,00:00,APXMIDP,03/10/2019,1,21.58,362.1
03/10/2019 00:30,10/03/2019,00:30,APXMIDP,03/10/2019,2,25.38,449.5
03/10/2019 01:00,10/03/2019,01:00,APXMIDP,03/10/2019,3,30.43,485.2
03/10/2019 01:30,10/03/2019,01:30,APXMIDP,03/10/2019,4,32.86,552.8
03/10/2019 02:00,10/03/2019,02:00,APXMIDP,03/10/2019,5,33.69,601
03/10/2019 02:30,10/03/2019,02:30,APXMIDP,03/10/2019,6,28.93,598.2
03/10/2019 03:00,10/03/2019,03:00,APXMIDP,03/10/2019,7,29.23,505.9
03/10/2019 03:30,10/03/2019,03:30,APXMIDP,03/10/2019,8,24.63,442.05
03/10/2019 04:00,10/03/2019,04:00,APXMIDP,03/10/2019,9,22.79,376.5
03/10/2019 04:30,10/03/2019,04:30,APXMIDP,03/10/2019,10,21.77,438.55
03/10/2019 05:00,10/03/2019,05:00,APXMIDP,03/10/2019,11,26.52,437.35
03/10/2019 05:30,10/03/2019,05:30,APXMIDP,03/10/2019,12,23.83,753.45
03/10/2019 06:00,10/03/2019,06:00,APXMIDP,03/10/2019,13,35.29,815.55
03/10/2019 06:30,10/03/2019,06:30,APXMIDP,03/10/2019,14,33.55,1634.35
03/10/2019 07:00,10/03/2019,07:00,APXMIDP,03/10/2019,15,29.21,764.85
03/10/2019 07:30,10/03/2019,07:30,APXMIDP,03/10/2019,16,39.28,686.15
03/10/2019 08:00,10/03/2019,08:00,APXMIDP,03/10/2019,17,46.49,831
03/10/2019 08:30,10/03/2019,08:30,APXMIDP,03/10/2019,18,41.56,684.1
03/10/2019 09:00,10/03/2019,09:00,APXMIDP,03/10/2019,19,48.28,1339.25
03/10/2019 09:30,10/03/2019,09:30,APXMIDP,03/10/2019,20,45.82,973
03/10/2019 10:00,10/03/2019,10:00,APXMIDP,03/10/2019,21,53.13,1478.45
03/10/2019 10:30,10/03/2019,10:30,APXMIDP,03/10/2019,22,46.81,1079.15
03/10/2019 11:00,10/03/2019,11:00,APXMIDP,03/10/2019,23,47.6,943.35
03/10/2019 11:30,10/03/2019,11:30,APXMIDP,03/10/2019,24,47.83,1053.15
03/10/2019 12:00,10/03/2019,12:00,APXMIDP,03/10/2019,25,47.76,1258.9
03/10/2019 12:30,10/03/2019,12:30,APXMIDP,03/10/2019,26,47.86,1228.95
03/10/2019 13:00,10/03/2019,13:00,APXMIDP,03/10/2019,27,40.71,1700.4
03/10/2019 13:30,10/03/2019,13:30,APXMIDP,03/10/2019,28,36.22,1616.85
03/10/2019 14:00,10/03/2019,14:00,APXMIDP,03/10/2019,29,36.36,1715.8
03/10/2019 14:30,10/03/2019,14:30,APXMIDP,03/10/2019,30,36.19,1805.65
03/10/2019 15:00,10/03/2019,15:00,APXMIDP,03/10/2019,31,41.94,989.45
03/10/2019 15:30,10/03/2019,15:30,APXMIDP,03/10/2019,32,43.58,952.95
03/10/2019 16:00,10/03/2019,16:00,APXMIDP,03/10/2019,33,43.67,897.15
03/10/2019 16:30,10/03/2019,16:30,APXMIDP,03/10/2019,34,45.34,1057.55
03/10/2019 17:00,10/03/2019,17:00,APXMIDP,03/10/2019,35,45.72,1441.25
03/10/2019 17:30,10/03/2019,17:30,APXMIDP,03/10/2019,36,44.79,1587.15
03/10/2019 18:00,10/03/2019,18:00,APXMIDP,03/10/2019,37,41.01,1729.05
03/10/2019 18:30,10/03/2019,18:30,APXMIDP,03/10/2019,38,44.36,1640.9
03/10/2019 19:30,10/03/2019,19:30,APXMIDP,03/10/2019,40,48.28,2046.15
03/10/2019 20:00,10/03/2019,20:00,APXMIDP,03/10/2019,41,45.88,1969.5
03/10/2019 20:30,10/03/2019,20:30,APXMIDP,03/10/2019,42,42.75,1966.9
03/10/2019 21:00,10/03/2019,21:00,APXMIDP,03/10/2019,43,36.55,1697.5
03/10/2019 21:30,10/03/2019,21:30,APXMIDP,03/10/2019,44,36.42,1842.75
03/10/2019 22:00,10/03/2019,22:00,APXMIDP,03/10/2019,45,36.96,1888.6
03/10/2019 22:30,10/03/2019,22:30,APXMIDP,03/10/2019,46,38.93,2185.75
03/10/2019 23:00,10/03/2019,23:00,APXMIDP,03/10/2019,47,43.48,684.95
03/10/2019 23:30,10/03/2019,23:30,APXMIDP,03/10/2019,48,39.58,622.7
04/10/2019 00:00,10/04/2019,00:00,APXMIDP,04/10/2019,1,30.09,741.75
04/10/2019 00:30,10/04/2019,00:30,APXMIDP,04/10/2019,2,29.37,738.65
04/10/2019 01:00,10/04/2019,01:00,APXMIDP,04/10/2019,3,23.77,680.8
04/10/2019 01:30,10/04/2019,01:30,APXMIDP,04/10/2019,4,21.38,719.35
04/10/2019 02:00,10/04/2019,02:00,APXMIDP,04/10/2019,5,19.42,718.1
04/10/2019 02:30,10/04/2019,02:30,APXMIDP,04/10/2019,6,19.76,680.5
04/10/2019 03:00,10/04/2019,03:00,APXMIDP,04/10/2019,7,13.51,517.3
04/10/2019 03:30,10/04/2019,03:30,APXMIDP,04/10/2019,8,12.96,634.15
04/10/2019 04:00,10/04/2019,04:00,APXMIDP,04/10/2019,9,19.64,435.9
04/10/2019 04:30,10/04/2019,04:30,APXMIDP,04/10/2019,10,24.54,633.85
04/10/2019 05:00,10/04/2019,05:00,APXMIDP,04/10/2019,11,36.08,629.6
04/10/2019 05:30,10/04/2019,05:30,APXMIDP,04/10/2019,12,41.7,780.05
04/10/2019 06:00,10/04/2019,06:00,APXMIDP,04/10/2019,13,49.26,1063.4
04/10/2019 06:30,10/04/2019,06:30,APXMIDP,04/10/2019,14,40.59,1124.65
04/10/2019 07:00,10/04/2019,07:00,APXMIDP,04/10/2019,15,55.28,1620.1
04/10/2019 07:30,10/04/2019,07:30,APXMIDP,04/10/2019,16,55.1,2078.7
04/10/2019 08:00,10/04/2019,08:00,APXMIDP,04/10/2019,17,51.28,1821.15
04/10/2019 08:30,10/04/2019,08:30,APXMIDP,04/10/2019,18,50.81,1857.8
04/10/2019 09:00,10/04/2019,09:00,APXMIDP,04/10/2019,19,45.74,2039.4
04/10/2019 09:30,10/04/2019,09:30,APXMIDP,04/10/2019,20,45.96,2229.05
04/10/2019 10:00,10/04/2019,10:00,APXMIDP,04/10/2019,21,47.04,2051.5
04/10/2019 10:30,10/04/2019,10:30,APXMIDP,04/10/2019,22,46.67,2041.45
04/10/2019 11:00,10/04/2019,11:00,APXMIDP,04/10/2019,23,47.05,1891.45
04/10/2019 11:30,10/04/2019,11:30,APXMIDP,04/10/2019,24,46.78,1921.8
04/10/2019 12:00,10/04/2019,12:00,APXMIDP,04/10/2019,25,47.13,2341.65
04/10/2019 12:30,10/04/2019,12:30,APXMIDP,04/10/2019,26,47.31,2083.3
04/10/2019 13:00,10/04/2019,13:00,APXMIDP,04/10/2019,27,45.69,2002
04/10/2019 13:30,10/04/2019,13:30,APXMIDP,04/10/2019,28,46.11,2114.25
04/10/2019 14:00,10/04/2019,14:00,APXMIDP,04/10/2019,29,47.21,2131.05
04/10/2019 14:30,10/04/2019,14:30,APXMIDP,04/10/2019,30,48.09,2206
04/10/2019 15:00,10/04/2019,15:00,APXMIDP,04/10/2019,31,53.44,1910.15
04/10/2019 15:30,10/04/2019,15:30,APXMIDP,04/10/2019,32,55.11,2286.45
04/10/2019 16:00,10/04/2019,16:00,APXMIDP,04/10/2019,33,55.49,1914.9
04/10/2019 16:30,10/04/2019,16:30,APXMIDP,04/10/2019,34,58.38,2105.8
04/10/2019 17:00,10/04/2019,17:00,APXMIDP,04/10/2019,35,58.87,2270.55
04/10/2019 17:30,10/04/2019,17:30,APXMIDP,04/10/2019,36,61.25,2091.85
04/10/2019 18:00,10/04/2019,18:00,APXMIDP,04/10/2019,37,62.67,1993.9
04/10/2019 18:30,10/04/2019,18:30,APXMIDP,04/10/2019,38,63.83,1885.55
04/10/2019 19:00,10/04/2019,19:00,APXMIDP,04/10/2019,39,71.1,1219.8
04/10/2019 19:30,10/04/2019,19:30,APXMIDP,04/10/2019,40,71.33,1220.6
04/10/2019 20:00,10/04/2019,20:00,APXMIDP,04/10/2019,41,65.15,1416.4
04/10/2019 20:30,10/04/2019,20:30,APXMIDP,04/10/2019,42,59.54,1512.2
04/10/2019 21:00,10/04/2019,21:00,APXMIDP,04/10/2019,43,51.61,1085.75
04/10/2019 21:30,10/04/2019,21:30,APXMIDP,04/10/2019,44,51.05,1001.7
04/10/2019 22:00,10/04/2019,22:00,APXMIDP,04/10/2019,45,48.93,1066.6
04/10/2019 22:30,10/04/2019,22:30,APXMIDP,04/10/2019,46,45.57,1198.95
04/10/2019 23:00,10/04/2019,23:00,APXMIDP,04/10/2019,47,52.06,682.95
04/10/2019 23:30,10/04/2019,23:30,APXMIDP,04/10/2019,48,52.83,694.3
05/10/2019 00:00,10/05/2019,00:00,APXMIDP,05/10/2019,1,47.92,662.35
05/10/2019 00:30,10/05/2019,00:30,APXMIDP,05/10/2019,2,44.55,592.7
05/10/2019 01:00,10/05/2019,01:00,APXMIDP,05/10/2019,3,42.1,373.9
05/10/2019 01:30,10/05/2019,01:30,APXMIDP,05/10/2019,4,40.26,348.8
05/10/2019 02:00,10/05/2019,02:00,APXMIDP,05/10/2019,5,36.94,393.5
05/10/2019 02:30,10/05/2019,02:30,APXMIDP,05/10/2019,6,35.39,521.05
05/10/2019 03:00,10/05/2019,03:00,APXMIDP,05/10/2019,7,35.17,255.5
05/10/2019 03:30,10/05/2019,03:30,APXMIDP,05/10/2019,8,37.92,267.25
05/10/2019 04:00,10/05/2019,04:00,APXMIDP,05/10/2019,9,37.65,362.05
05/10/2019 04:30,10/05/2019,04:30,APXMIDP,05/10/2019,10,38.44,470
05/10/2019 05:00,10/05/2019,05:00,APXMIDP,05/10/2019,11,37.15,552.35
05/10/2019 05:30,10/05/2019,05:30,APXMIDP,05/10/2019,12,34.55,542.4
05/10/2019 06:00,10/05/2019,06:00,APXMIDP,05/10/2019,13,36.69,581.15
05/10/2019 06:30,10/05/2019,06:30,APXMIDP,05/10/2019,14,37.84,823.25
05/10/2019 07:00,10/05/2019,07:00,APXMIDP,05/10/2019,15,35.19,585.05
05/10/2019 07:30,10/05/2019,07:30,APXMIDP,05/10/2019,16,41.14,645.3
05/10/2019 08:00,10/05/2019,08:00,APXMIDP,05/10/2019,17,47.13,531.15
05/10/2019 08:30,10/05/2019,08:30,APXMIDP,05/10/2019,18,48.97,638.4
05/10/2019 09:00,10/05/2019,09:00,APXMIDP,05/10/2019,19,52.7,741.4
05/10/2019 09:30,10/05/2019,09:30,APXMIDP,05/10/2019,20,51.93,721.8
05/10/2019 10:00,10/05/2019,10:00,APXMIDP,05/10/2019,21,50.79,812.65
05/10/2019 10:30,10/05/2019,10:30,APXMIDP,05/10/2019,22,49.27,891.85
05/10/2019 11:00,10/05/2019,11:00,APXMIDP,05/10/2019,23,42.56,841.6
05/10/2019 11:30,10/05/2019,11:30,APXMIDP,05/10/2019,24,41.83,957.8
05/10/2019 12:00,10/05/2019,12:00,APXMIDP,05/10/2019,25,40.17,779.1
05/10/2019 12:30,10/05/2019,12:30,APXMIDP,05/10/2019,26,37.15,961.95
05/10/2019 13:00,10/05/2019,13:00,APXMIDP,05/10/2019,27,34.94,1123.65
05/10/2019 13:30,10/05/2019,13:30,APXMIDP,05/10/2019,28,34.4,1096.2
05/10/2019 14:00,10/05/2019,14:00,APXMIDP,05/10/2019,29,34.71,1082.6
05/10/2019 14:30,10/05/2019,14:30,APXMIDP,05/10/2019,30,33.83,1127.7
05/10/2019 15:00,10/05/2019,15:00,APXMIDP,05/10/2019,31,38.79,891.95
05/10/2019 15:30,10/05/2019,15:30,APXMIDP,05/10/2019,32,37.18,1111.05
05/10/2019 16:00,10/05/2019,16:00,APXMIDP,05/10/2019,33,42.17,1116.7
05/10/2019 16:30,10/05/2019,16:30,APXMIDP,05/10/2019,34,43.79,1034.7
05/10/2019 17:00,10/05/2019,17:00,APXMIDP,05/10/2019,35,49.02,902.35
05/10/2019 17:30,10/05/2019,17:30,APXMIDP,05/10/2019,36,52.57,1022.4
05/10/2019 18:00,10/05/2019,18:00,APXMIDP,05/10/2019,37,51.44,943.3
05/10/2019 18:30,10/05/2019,18:30,APXMIDP,05/10/2019,38,52.74,887.05
05/10/2019 19:00,10/05/2019,19:00,APXMIDP,05/10/2019,39,58.22,834.4
05/10/2019 19:30,10/05/2019,19:30,APXMIDP,05/10/2019,40,51.05,833.9
05/10/2019 20:00,10/05/2019,20:00,APXMIDP,05/10/2019,41,43.92,927.9
05/10/2019 20:30,10/05/2019,20:30,APXMIDP,05/10/2019,42,40.88,803.2
05/10/2019 21:00,10/05/2019,21:00,APXMIDP,05/10/2019,43,33.24,950.25
05/10/2019 21:30,10/05/2019,21:30,APXMIDP,05/10/2019,44,32.89,924.7
05/10/2019 22:00,10/05/2019,22:00,APXMIDP,05/10/2019,45,31.72,897.4
05/10/2019 22:30,10/05/2019,22:30,APXMIDP,05/10/2019,46,29.88,1304
05/10/2019 23:00,10/05/2019,23:00,APXMIDP,05/10/2019,47,30.18,537.4
05/10/2019 23:30,10/05/2019,23:30,APXMIDP,05/10/2019,48,20.01,501.8
06/10/2019 00:00,10/06/2019,00:00,APXMIDP,06/10/2019,1,16.32,427.9
06/10/2019 00:30,10/06/2019,00:30,APXMIDP,06/10/2019,2,16.33,450.5
06/10/2019 01:00,10/06/2019,01:00,APXMIDP,06/10/2019,3,12.36,559.85
06/10/2019 01:30,10/06/2019,01:30,APXMIDP,06/10/2019,4,11.38,636.55
06/10/2019 02:00,10/06/2019,02:00,APXMIDP,06/10/2019,5,11.34,594.1
06/10/2019 02:30,10/06/2019,02:30,APXMIDP,06/10/2019,6,12.13,538.05
06/10/2019 03:00,10/06/2019,03:00,APXMIDP,06/10/2019,7,13.37,546.55
06/10/2019 03:30,10/06/2019,03:30,APXMIDP,06/10/2019,8,13.46,645.8
06/10/2019 04:00,10/06/2019,04:00,APXMIDP,06/10/2019,9,14.1,639.8
06/10/2019 04:30,10/06/2019,04:30,APXMIDP,06/10/2019,10,14.08,631.7
06/10/2019 05:00,10/06/2019,05:00,APXMIDP,06/10/2019,11,15.62,707.45
06/10/2019 05:30,10/06/2019,05:30,APXMIDP,06/10/2019,12,15.19,626.15
06/10/2019 06:00,10/06/2019,06:00,APXMIDP,06/10/2019,13,15.24,594.5
