StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
24/05/2021 11:00,24/05/2021,11:00,APXMIDP,24/05/2021,23,64.78,1876.7
24/05/2021 11:30,24/05/2021,11:30,APXMIDP,24/05/2021,24,64.65,1959.8
24/05/2021 12:00,24/05/2021,12:00,APXMIDP,24/05/2021,25,65.4,1499.15
24/05/2021 12:30,24/05/2021,12:30,APXMIDP,24/05/2021,26,54.95,1839.65
24/05/2021 13:00,24/05/2021,13:00,APXMIDP,24/05/2021,27,58.8,2195.95
24/05/2021 13:30,24/05/2021,13:30,APXMIDP,24/05/2021,28,59.73,1592.05
24/05/2021 14:00,24/05/2021,14:00,APXMIDP,24/05/2021,29,51.79,2079.05
24/05/2021 14:30,24/05/2021,14:30,APXMIDP,24/05/2021,30,48.78,2574.5
24/05/2021 15:00,24/05/2021,15:00,APXMIDP,24/05/2021,31,53.47,2303.75
24/05/2021 15:30,24/05/2021,15:30,APXMIDP,24/05/2021,32,55.22,1949.9
24/05/2021 16:00,24/05/2021,16:00,APXMIDP,24/05/2021,33,65.52,2268.95
24/05/2021 16:30,24/05/2021,16:30,APXMIDP,24/05/2021,34,68.34,1974.05
24/05/2021 17:00,24/05/2021,17:00,APXMIDP,24/05/2021,35,65.73,1425.25
24/05/2021 17:30,24/05/2021,17:30,APXMIDP,24/05/2021,36,65.59,1475.4
24/05/2021 18:00,24/05/2021,18:00,APXMIDP,24/05/2021,37,67.05,1642.5
24/05/2021 18:30,24/05/2021,18:30,APXMIDP,24/05/2021,38,64.89,1636.95
24/05/2021 19:00,24/05/2021,19:00,APXMIDP,24/05/2021,39,77.88,1425.3
24/05/2021 19:30,24/05/2021,19:30,APXMIDP,24/05/2021,40,75.95,1440.85
24/05/2021 20:00,24/05/2021,20:00,APXMIDP,24/05/2021,41,75.97,1350.6
24/05/2021 20:30,24/05/2021,20:30,APXMIDP,24/05/2021,42,76.22,1395.05
24/05/2021 21:00,24/05/2021,21:00,APXMIDP,24/05/2021,43,73.4,1140.25
24/05/2021 21:30,24/05/2021,21:30,APXMIDP,24/05/2021,44,64.27,1110.1
24/05/2021 22:00,24/05/2021,22:00,APXMIDP,24/05/2021,45,73.67,1239.7
24/05/2021 22:30,24/05/2021,22:30,APXMIDP,24/05/2021,46,72.88,1685.95
24/05/2021 23:00,24/05/2021,23:00,APXMIDP,24/05/2021,47,76.8,968
24/05/2021 23:30,24/05/2021,23:30,APXMIDP,24/05/2021,48,82,639.1
25/05/2021 00:00,25/05/2021,00:00,APXMIDP,25/05/2021,1,85.59,496.3
25/05/2021 00:30,25/05/2021,00:30,APXMIDP,25/05/2021,2,77.72,621.2
25/05/2021 01:00,25/05/2021,01:00,APXMIDP,25/05/2021,3,78.86,836.05
25/05/2021 01:30,25/05/2021,01:30,APXMIDP,25/05/2021,4,80.64,793.2
25/05/2021 02:00,25/05/2021,02:00,APXMIDP,25/05/2021,5,78.35,823.1
25/05/2021 02:30,25/05/2021,02:30,APXMIDP,25/05/2021,6,70.19,920.85
25/05/2021 03:00,25/05/2021,03:00,APXMIDP,25/05/2021,7,54.74,921.55
25/05/2021 03:30,25/05/2021,03:30,APXMIDP,25/05/2021,8,52.19,582.75
25/05/2021 04:00,25/05/2021,04:00,APXMIDP,25/05/2021,9,46.6,739.15
25/05/2021 04:30,25/05/2021,04:30,APXMIDP,25/05/2021,10,47.58,737.65
25/05/2021 05:00,25/05/2021,05:00,APXMIDP,25/05/2021,11,61.32,622
25/05/2021 05:30,25/05/2021,05:30,APXMIDP,25/05/2021,12,64.96,610.25
25/05/2021 06:00,25/05/2021,06:00,APXMIDP,25/05/2021,13,72.48,695.7
25/05/2021 06:30,25/05/2021,06:30,APXMIDP,25/05/2021,14,74.67,1059.5
25/05/2021 07:00,25/05/2021,07:00,APXMIDP,25/05/2021,15,75.17,990.25
25/05/2021 07:30,25/05/2021,07:30,APXMIDP,25/05/2021,16,92.25,792.15
25/05/2021 08:00,25/05/2021,08:00,APXMIDP,25/05/2021,17,92.06,810.95
25/05/2021 08:30,25/05/2021,08:30,APXMIDP,25/05/2021,18,91.47,935.8
25/05/2021 09:00,25/05/2021,09:00,APXMIDP,25/05/2021,19,94.29,841.7
25/05/2021 09:30,25/05/2021,09:30,APXMIDP,25/05/2021,20,94.37,986.9
25/05/2021 10:00,25/05/2021,10:00,APXMIDP,25/05/2021,21,93.98,991.2
25/05/2021 10:30,25/05/2021,10:30,APXMIDP,25/05/2021,22,89.37,1157.65
25/05/2021 11:00,25/05/2021,11:00,APXMIDP,25/05/2021,23,88.02,1214.2
25/05/2021 11:30,25/05/2021,11:30,APXMIDP,25/05/2021,24,89.58,1336.8
25/05/2021 12:00,25/05/2021,12:00,APXMIDP,25/05/2021,25,89.24,1123.5
25/05/2021 12:30,25/05/2021,12:30,APXMIDP,25/05/2021,26,89.31,1137.9
25/05/2021 13:00,25/05/2021,13:00,APXMIDP,25/05/2021,27,88.52,1173.7
25/05/2021 13:30,25/05/2021,13:30,APXMIDP,25/05/2021,28,87.7,1109.75
25/05/2021 14:00,25/05/2021,14:00,APXMIDP,25/05/2021,29,85.26,1565.35
25/05/2021 14:30,25/05/2021,14:30,APXMIDP,25/05/2021,30,77.68,1803.9
25/05/2021 15:00,25/05/2021,15:00,APXMIDP,25/05/2021,31,87.63,1616.65
25/05/2021 15:30,25/05/2021,15:30,APXMIDP,25/05/2021,32,92.18,1363.8
25/05/2021 16:00,25/05/2021,16:00,APXMIDP,25/05/2021,33,97.86,1436.95
25/05/2021 16:30,25/05/2021,16:30,APXMIDP,25/05/2021,34,98.86,1302.4
25/05/2021 17:00,25/05/2021,17:00,APXMIDP,25/05/2021,35,117.29,1122.05
25/05/2021 17:30,25/05/2021,17:30,APXMIDP,25/05/2021,36,120.72,1137.55
25/05/2021 18:00,25/05/2021,18:00,APXMIDP,25/05/2021,37,119.82,1835.75
25/05/2021 18:30,25/05/2021,18:30,APXMIDP,25/05/2021,38,110.72,1717
25/05/2021 19:00,25/05/2021,19:00,APXMIDP,25/05/2021,39,108.38,1595.1
25/05/2021 19:30,25/05/2021,19:30,APXMIDP,25/05/2021,40,104.55,1283.4
25/05/2021 20:00,25/05/2021,20:00,APXMIDP,25/05/2021,41,101.67,1370.9
25/05/2021 20:30,25/05/2021,20:30,APXMIDP,25/05/2021,42,102.08,1287.45
25/05/2021 21:00,25/05/2021,21:00,APXMIDP,25/05/2021,43,103.05,1496.25
25/05/2021 21:30,25/05/2021,21:30,APXMIDP,25/05/2021,44,93.35,1500.85
25/05/2021 22:00,25/05/2021,22:00,APXMIDP,25/05/2021,45,89.61,1337.1
25/05/2021 22:30,25/05/2021,22:30,APXMIDP,25/05/2021,46,82.45,1583.7
25/05/2021 23:00,25/05/2021,23:00,APXMIDP,25/05/2021,47,69.69,988.05
25/05/2021 23:30,25/05/2021,23:30,APXMIDP,25/05/2021,48,75.27,1205.75
26/05/2021 00:00,26/05/2021,00:00,APXMIDP,26/05/2021,1,84.72,532.35
26/05/2021 00:30,26/05/2021,00:30,APXMIDP,26/05/2021,2,82.21,589.7
26/05/2021 01:00,26/05/2021,01:00,APXMIDP,26/05/2021,3,87.2,751.2
26/05/2021 01:30,26/05/2021,01:30,APXMIDP,26/05/2021,4,89.19,673.35
26/05/2021 02:00,26/05/2021,02:00,APXMIDP,26/05/2021,5,88.82,784.1
26/05/2021 02:30,26/05/2021,02:30,APXMIDP,26/05/2021,6,86.69,786.95
26/05/2021 03:00,26/05/2021,03:00,APXMIDP,26/05/2021,7,85.26,684.6
26/05/2021 03:30,26/05/2021,03:30,APXMIDP,26/05/2021,8,79.61,593.95
26/05/2021 04:00,26/05/2021,04:00,APXMIDP,26/05/2021,9,81.78,622.95
26/05/2021 04:30,26/05/2021,04:30,APXMIDP,26/05/2021,10,77.4,922.85
26/05/2021 05:00,26/05/2021,05:00,APXMIDP,26/05/2021,11,71.7,563.8
26/05/2021 05:30,26/05/2021,05:30,APXMIDP,26/05/2021,12,58.53,549.1
26/05/2021 06:00,26/05/2021,06:00,APXMIDP,26/05/2021,13,66.18,547.7
26/05/2021 06:30,26/05/2021,06:30,APXMIDP,26/05/2021,14,56.34,1042.7
26/05/2021 07:00,26/05/2021,07:00,APXMIDP,26/05/2021,15,81.86,1116.45
26/05/2021 07:30,26/05/2021,07:30,APXMIDP,26/05/2021,16,103.25,1479.1
26/05/2021 08:00,26/05/2021,08:00,APXMIDP,26/05/2021,17,101.98,1385.3
26/05/2021 08:30,26/05/2021,08:30,APXMIDP,26/05/2021,18,100.59,1334.55
26/05/2021 09:00,26/05/2021,09:00,APXMIDP,26/05/2021,19,94.98,1425.65
26/05/2021 09:30,26/05/2021,09:30,APXMIDP,26/05/2021,20,93.58,1274.55
26/05/2021 10:00,26/05/2021,10:00,APXMIDP,26/05/2021,21,93.08,1290.9
26/05/2021 10:30,26/05/2021,10:30,APXMIDP,26/05/2021,22,89.32,1450.05
26/05/2021 11:00,26/05/2021,11:00,APXMIDP,26/05/2021,23,82.15,1543.8
26/05/2021 11:30,26/05/2021,11:30,APXMIDP,26/05/2021,24,80.05,1458.1
26/05/2021 12:00,26/05/2021,12:00,APXMIDP,26/05/2021,25,76.48,1354.95
26/05/2021 12:30,26/05/2021,12:30,APXMIDP,26/05/2021,26,69.74,1717.6
26/05/2021 13:00,26/05/2021,13:00,APXMIDP,26/05/2021,27,73.5,1420.95
26/05/2021 13:30,26/05/2021,13:30,APXMIDP,26/05/2021,28,74.78,1491.95
26/05/2021 14:00,26/05/2021,14:00,APXMIDP,26/05/2021,29,75.54,1479.7
26/05/2021 14:30,26/05/2021,14:30,APXMIDP,26/05/2021,30,74.57,1490.95
26/05/2021 15:00,26/05/2021,15:00,APXMIDP,26/05/2021,31,69.66,1177.1
26/05/2021 15:30,26/05/2021,15:30,APXMIDP,26/05/2021,32,62.88,1248.85
26/05/2021 16:00,26/05/2021,16:00,APXMIDP,26/05/2021,33,63.34,1188.75
26/05/2021 16:30,26/05/2021,16:30,APXMIDP,26/05/2021,34,72.15,1430.65
26/05/2021 17:00,26/05/2021,17:00,APXMIDP,26/05/2021,35,83.21,1215.85
26/05/2021 17:30,26/05/2021,17:30,APXMIDP,26/05/2021,36,97.75,935.2
26/05/2021 18:00,26/05/2021,18:00,APXMIDP,26/05/2021,37,94.66,1172.3
26/05/2021 18:30,26/05/2021,18:30,APXMIDP,26/05/2021,38,82.92,1325.05
26/05/2021 19:00,26/05/2021,19:00,APXMIDP,26/05/2021,39,81.68,1436.45
26/05/2021 19:30,26/05/2021,19:30,APXMIDP,26/05/2021,40,87.32,1487.05
26/05/2021 20:00,26/05/2021,20:00,APXMIDP,26/05/2021,41,89.99,1763.4
26/05/2021 20:30,26/05/2021,20:30,APXMIDP,26/05/2021,42,81.02,1578.1
26/05/2021 21:00,26/05/2021,21:00,APXMIDP,26/05/2021,43,94.26,1228.95
26/05/2021 21:30,26/05/2021,21:30,APXMIDP,26/05/2021,44,96,1195.75
26/05/2021 22:00,26/05/2021,22:00,APXMIDP,26/05/2021,45,90.88,1477
26/05/2021 22:30,26/05/2021,22:30,APXMIDP,26/05/2021,46,82.51,1314.85
26/05/2021 23:00,26/05/2021,23:00,APXMIDP,26/05/2021,47,80.89,954.25
26/05/2021 23:30,26/05/2021,23:30,APXMIDP,26/05/2021,48,79.61,628.15
27/05/2021 00:00,27/05/2021,00:00,APXMIDP,27/05/2021,1,78.86,512.45
27/05/2021 00:30,27/05/2021,00:30,APXMIDP,27/05/2021,2,64.76,390.75
27/05/2021 01:00,27/05/2021,01:00,APXMIDP,27/05/2021,3,65.83,326.95
27/05/2021 01:30,27/05/2021,01:30,APXMIDP,27/05/2021,4,67.69,341.7
27/05/2021 02:00,27/05/2021,02:00,APXMIDP,27/05/2021,5,67.49,391.3
27/05/2021 02:30,27/05/2021,02:30,APXMIDP,27/05/2021,6,63.52,425.45
27/05/2021 03:00,27/05/2021,03:00,APXMIDP,27/05/2021,7,56.02,308.2
27/05/2021 03:30,27/05/2021,03:30,APXMIDP,27/05/2021,8,52.74,418.8
27/05/2021 04:00,27/05/2021,04:00,APXMIDP,27/05/2021,9,59.37,415.35
27/05/2021 04:30,27/05/2021,04:30,APXMIDP,27/05/2021,10,63.56,402.85
27/05/2021 05:00,27/05/2021,05:00,APXMIDP,27/05/2021,11,67.62,578.4
27/05/2021 05:30,27/05/2021,05:30,APXMIDP,27/05/2021,12,57.73,584.2
27/05/2021 06:00,27/05/2021,06:00,APXMIDP,27/05/2021,13,44.05,502.75
27/05/2021 06:30,27/05/2021,06:30,APXMIDP,27/05/2021,14,47.39,880.65
27/05/2021 07:00,27/05/2021,07:00,APXMIDP,27/05/2021,15,59.88,941
27/05/2021 07:30,27/05/2021,07:30,APXMIDP,27/05/2021,16,81.08,1341.45
27/05/2021 08:00,27/05/2021,08:00,APXMIDP,27/05/2021,17,85.82,1120.65
27/05/2021 08:30,27/05/2021,08:30,APXMIDP,27/05/2021,18,80.88,1336.85
27/05/2021 09:00,27/05/2021,09:00,APXMIDP,27/05/2021,19,70.47,1098.45
27/05/2021 09:30,27/05/2021,09:30,APXMIDP,27/05/2021,20,64.46,1394.8
27/05/2021 10:00,27/05/2021,10:00,APXMIDP,27/05/2021,21,68.28,1267.9
27/05/2021 10:30,27/05/2021,10:30,APXMIDP,27/05/2021,22,68.13,1293.5
27/05/2021 11:00,27/05/2021,11:00,APXMIDP,27/05/2021,23,65.02,1048.9
27/05/2021 11:30,27/05/2021,11:30,APXMIDP,27/05/2021,24,63.64,954.65
27/05/2021 12:00,27/05/2021,12:00,APXMIDP,27/05/2021,25,57.88,1121.35
27/05/2021 12:30,27/05/2021,12:30,APXMIDP,27/05/2021,26,59.54,965.9
27/05/2021 13:00,27/05/2021,13:00,APXMIDP,27/05/2021,27,59.94,1347.75
27/05/2021 13:30,27/05/2021,13:30,APXMIDP,27/05/2021,28,61.7,1257.35
27/05/2021 14:00,27/05/2021,14:00,APXMIDP,27/05/2021,29,60.24,1157.5
27/05/2021 14:30,27/05/2021,14:30,APXMIDP,27/05/2021,30,59.42,1198.15
27/05/2021 15:00,27/05/2021,15:00,APXMIDP,27/05/2021,31,50.8,753.5
27/05/2021 15:30,27/05/2021,15:30,APXMIDP,27/05/2021,32,56.46,923.65
27/05/2021 16:00,27/05/2021,16:00,APXMIDP,27/05/2021,33,62.57,1137.2
27/05/2021 16:30,27/05/2021,16:30,APXMIDP,27/05/2021,34,64.26,1061.95
27/05/2021 17:00,27/05/2021,17:00,APXMIDP,27/05/2021,35,72.43,1042.55
27/05/2021 17:30,27/05/2021,17:30,APXMIDP,27/05/2021,36,78.8,1109.65
27/05/2021 18:00,27/05/2021,18:00,APXMIDP,27/05/2021,37,88.47,1096.4
27/05/2021 18:30,27/05/2021,18:30,APXMIDP,27/05/2021,38,88.17,1128.7
27/05/2021 19:00,27/05/2021,19:00,APXMIDP,27/05/2021,39,96.85,1096.1
27/05/2021 19:30,27/05/2021,19:30,APXMIDP,27/05/2021,40,96.84,1017.1
27/05/2021 20:00,27/05/2021,20:00,APXMIDP,27/05/2021,41,101.55,906.9
27/05/2021 20:30,27/05/2021,20:30,APXMIDP,27/05/2021,42,97.03,921.25
27/05/2021 21:00,27/05/2021,21:00,APXMIDP,27/05/2021,43,98.16,600.7
27/05/2021 21:30,27/05/2021,21:30,APXMIDP,27/05/2021,44,92.21,714.5
27/05/2021 22:00,27/05/2021,22:00,APXMIDP,27/05/2021,45,78.56,831.65
27/05/2021 22:30,27/05/2021,22:30,APXMIDP,27/05/2021,46,70.03,856
27/05/2021 23:00,27/05/2021,23:00,APXMIDP,27/05/2021,47,63.52,712.8
27/05/2021 23:30,27/05/2021,23:30,APXMIDP,27/05/2021,48,58.09,363.7
28/05/2021 00:00,28/05/2021,00:00,APXMIDP,28/05/2021,1,55.01,433
28/05/2021 00:30,28/05/2021,00:30,APXMIDP,28/05/2021,2,49.58,415.25
28/05/2021 01:00,28/05/2021,01:00,APXMIDP,28/05/2021,3,58.07,385.1
28/05/2021 01:30,28/05/2021,01:30,APXMIDP,28/05/2021,4,61.29,327
28/05/2021 02:00,28/05/2021,02:00,APXMIDP,28/05/2021,5,64,396.65
28/05/2021 02:30,28/05/2021,02:30,APXMIDP,28/05/2021,6,53.62,432.05
28/05/2021 03:00,28/05/2021,03:00,APXMIDP,28/05/2021,7,68.41,710.9
28/05/2021 03:30,28/05/2021,03:30,APXMIDP,28/05/2021,8,77.31,686
28/05/2021 04:00,28/05/2021,04:00,APXMIDP,28/05/2021,9,75.97,1270.85
28/05/2021 04:30,28/05/2021,04:30,APXMIDP,28/05/2021,10,71.25,1236.55
28/05/2021 05:00,28/05/2021,05:00,APXMIDP,28/05/2021,11,74.58,588.35
28/05/2021 05:30,28/05/2021,05:30,APXMIDP,28/05/2021,12,73.15,843.35
28/05/2021 06:00,28/05/2021,06:00,APXMIDP,28/05/2021,13,83.95,972.95
28/05/2021 06:30,28/05/2021,06:30,APXMIDP,28/05/2021,14,93.61,894.65
28/05/2021 07:00,28/05/2021,07:00,APXMIDP,28/05/2021,15,94.29,983.55
28/05/2021 07:30,28/05/2021,07:30,APXMIDP,28/05/2021,16,101.81,1008.6
28/05/2021 08:00,28/05/2021,08:00,APXMIDP,28/05/2021,17,99.83,977.5
28/05/2021 08:30,28/05/2021,08:30,APXMIDP,28/05/2021,18,103.28,1016.65
28/05/2021 09:00,28/05/2021,09:00,APXMIDP,28/05/2021,19,105.33,1114.25
28/05/2021 09:30,28/05/2021,09:30,APXMIDP,28/05/2021,20,102.35,1186
28/05/2021 10:00,28/05/2021,10:00,APXMIDP,28/05/2021,21,95.76,1373.85
28/05/2021 10:30,28/05/2021,10:30,APXMIDP,28/05/2021,22,88.99,1545.35
28/05/2021 11:00,28/05/2021,11:00,APXMIDP,28/05/2021,23,75.9,1660.85
28/05/2021 11:30,28/05/2021,11:30,APXMIDP,28/05/2021,24,78.33,1593.4
28/05/2021 12:00,28/05/2021,12:00,APXMIDP,28/05/2021,25,76.96,1929.9
28/05/2021 12:30,28/05/2021,12:30,APXMIDP,28/05/2021,26,75.94,1655.25
28/05/2021 13:00,28/05/2021,13:00,APXMIDP,28/05/2021,27,71.3,1806.1
28/05/2021 13:30,28/05/2021,13:30,APXMIDP,28/05/2021,28,68.9,1842.05
28/05/2021 14:00,28/05/2021,14:00,APXMIDP,28/05/2021,29,65.6,1930.1
28/05/2021 14:30,28/05/2021,14:30,APXMIDP,28/05/2021,30,64.72,2630.45
28/05/2021 15:00,28/05/2021,15:00,APXMIDP,28/05/2021,31,60.18,1352
28/05/2021 15:30,28/05/2021,15:30,APXMIDP,28/05/2021,32,64.32,981
28/05/2021 16:00,28/05/2021,16:00,APXMIDP,28/05/2021,33,64.6,1003.7
28/05/2021 16:30,28/05/2021,16:30,APXMIDP,28/05/2021,34,71.64,962.4
28/05/2021 17:00,28/05/2021,17:00,APXMIDP,28/05/2021,35,64.44,1026.05
28/05/2021 17:30,28/05/2021,17:30,APXMIDP,28/05/2021,36,69.19,1047.65
28/05/2021 18:00,28/05/2021,18:00,APXMIDP,28/05/2021,37,72.53,1270.05
28/05/2021 18:30,28/05/2021,18:30,APXMIDP,28/05/2021,38,82.36,1303.95
28/05/2021 19:00,28/05/2021,19:00,APXMIDP,28/05/2021,39,88.18,1121.65
28/05/2021 19:30,28/05/2021,19:30,APXMIDP,28/05/2021,40,87.2,1287.65
28/05/2021 20:00,28/05/2021,20:00,APXMIDP,28/05/2021,41,87.31,1352.6
28/05/2021 20:30,28/05/2021,20:30,APXMIDP,28/05/2021,42,82.32,1321.4
28/05/2021 21:00,28/05/2021,21:00,APXMIDP,28/05/2021,43,80.58,909.15
28/05/2021 21:30,28/05/2021,21:30,APXMIDP,28/05/2021,44,78.73,831.25
28/05/2021 22:00,28/05/2021,22:00,APXMIDP,28/05/2021,45,75.27,1008
28/05/2021 22:30,28/05/2021,22:30,APXMIDP,28/05/2021,46,73.47,1315.9
28/05/2021 23:00,28/05/2021,23:00,APXMIDP,28/05/2021,47,76.85,938.15
28/05/2021 23:30,28/05/2021,23:30,APXMIDP,28/05/2021,48,72.53,744.3
29/05/2021 00:00,29/05/2021,00:00,APXMIDP,29/05/2021,1,62.81,748.35
29/05/2021 00:30,29/05/2021,00:30,APXMIDP,29/05/2021,2,60.72,1041.25
29/05/2021 01:00,29/05/2021,01:00,Unknown,29/05/2021,3,116.9338175653648,0
29/05/2021 01:30,29/05/2021,01:30,Unknown,29/05/2021,4,116.9338175653648,0
29/05/2021 02:00,29/05/2021,02:00,Unknown,29/05/2021,5,116.9338175653648,0
29/05/2021 02:30,29/05/2021,02:30,Unknown,29/05/2021,6,116.9338175653648,0
29/05/2021 03:00,29/05/2021,03:00,Unknown,29/05/2021,7,116.9338175653648,0
29/05/2021 03:30,29/05/2021,03:30,Unknown,29/05/2021,8,116.9338175653648,0
29/05/2021 04:00,29/05/2021,04:00,Unknown,29/05/2021,9,116.9338175653648,0
29/05/2021 04:30,29/05/2021,04:30,Unknown,29/05/2021,10,116.9338175653648,0
29/05/2021 05:00,29/05/2021,05:00,Unknown,29/05/2021,11,116.9338175653648,0
29/05/2021 05:30,29/05/2021,05:30,Unknown,29/05/2021,12,116.9338175653648,0
29/05/2021 06:00,29/05/2021,06:00,Unknown,29/05/2021,13,116.9338175653648,0
29/05/2021 06:30,29/05/2021,06:30,Unknown,29/05/2021,14,116.9338175653648,0
29/05/2021 07:00,29/05/2021,07:00,Unknown,29/05/2021,15,116.9338175653648,0
29/05/2021 07:30,29/05/2021,07:30,Unknown,29/05/2021,16,116.9338175653648,0
29/05/2021 08:00,29/05/2021,08:00,Unknown,29/05/2021,17,116.9338175653648,0
29/05/2021 08:30,29/05/2021,08:30,Unknown,29/05/2021,18,116.9338175653648,0
29/05/2021 09:00,29/05/2021,09:00,Unknown,29/05/2021,19,116.9338175653648,0
29/05/2021 09:30,29/05/2021,09:30,Unknown,29/05/2021,20,116.9338175653648,0
29/05/2021 10:00,29/05/2021,10:00,Unknown,29/05/2021,21,116.9338175653648,0
29/05/2021 10:30,29/05/2021,10:30,Unknown,29/05/2021,22,116.9338175653648,0
29/05/2021 11:00,29/05/2021,11:00,Unknown,29/05/2021,23,116.9338175653648,0
29/05/2021 11:30,29/05/2021,11:30,Unknown,29/05/2021,24,116.9338175653648,0
29/05/2021 12:00,29/05/2021,12:00,Unknown,29/05/2021,25,116.9338175653648,0
29/05/2021 12:30,29/05/2021,12:30,Unknown,29/05/2021,26,116.9338175653648,0
29/05/2021 13:00,29/05/2021,13:00,Unknown,29/05/2021,27,116.9338175653648,0
29/05/2021 13:30,29/05/2021,13:30,Unknown,29/05/2021,28,116.9338175653648,0
29/05/2021 14:00,29/05/2021,14:00,Unknown,29/05/2021,29,116.9338175653648,0
29/05/2021 14:30,29/05/2021,14:30,Unknown,29/05/2021,30,116.9338175653648,0
29/05/2021 15:00,29/05/2021,15:00,Unknown,29/05/2021,31,116.9338175653648,0
29/05/2021 15:30,29/05/2021,15:30,Unknown,29/05/2021,32,116.9338175653648,0
29/05/2021 16:00,29/05/2021,16:00,Unknown,29/05/2021,33,116.9338175653648,0
29/05/2021 16:30,29/05/2021,16:30,Unknown,29/05/2021,34,116.9338175653648,0
29/05/2021 17:00,29/05/2021,17:00,Unknown,29/05/2021,35,116.9338175653648,0
29/05/2021 17:30,29/05/2021,17:30,Unknown,29/05/2021,36,116.9338175653648,0
29/05/2021 18:00,29/05/2021,18:00,Unknown,29/05/2021,37,116.9338175653648,0
29/05/2021 18:30,29/05/2021,18:30,Unknown,29/05/2021,38,116.9338175653648,0
29/05/2021 19:00,29/05/2021,19:00,Unknown,29/05/2021,39,116.9338175653648,0
29/05/2021 19:30,29/05/2021,19:30,Unknown,29/05/2021,40,116.9338175653648,0
29/05/2021 20:00,29/05/2021,20:00,Unknown,29/05/2021,41,116.9338175653648,0
29/05/2021 20:30,29/05/2021,20:30,Unknown,29/05/2021,42,116.9338175653648,0
29/05/2021 21:00,29/05/2021,21:00,Unknown,29/05/2021,43,116.9338175653648,0
29/05/2021 21:30,29/05/2021,21:30,Unknown,29/05/2021,44,116.9338175653648,0
29/05/2021 22:00,29/05/2021,22:00,Unknown,29/05/2021,45,116.9338175653648,0
29/05/2021 22:30,29/05/2021,22:30,Unknown,29/05/2021,46,116.9338175653648,0
29/05/2021 23:00,29/05/2021,23:00,Unknown,29/05/2021,47,116.9338175653648,0
29/05/2021 23:30,29/05/2021,23:30,APXMIDP,29/05/2021,48,83.37,355.75
30/05/2021 00:00,30/05/2021,00:00,APXMIDP,30/05/2021,1,79.65,571.15
30/05/2021 00:30,30/05/2021,00:30,Unknown,30/05/2021,2,116.9338175653648,0
30/05/2021 01:00,30/05/2021,01:00,Unknown,30/05/2021,3,116.9338175653648,0
30/05/2021 01:30,30/05/2021,01:30,Unknown,30/05/2021,4,116.9338175653648,0
30/05/2021 02:00,30/05/2021,02:00,Unknown,30/05/2021,5,116.9338175653648,0
30/05/2021 02:30,30/05/2021,02:30,Unknown,30/05/2021,6,116.9338175653648,0
30/05/2021 03:00,30/05/2021,03:00,Unknown,30/05/2021,7,116.9338175653648,0
30/05/2021 03:30,30/05/2021,03:30,Unknown,30/05/2021,8,116.9338175653648,0
30/05/2021 04:00,30/05/2021,04:00,Unknown,30/05/2021,9,116.9338175653648,0
30/05/2021 04:30,30/05/2021,04:30,Unknown,30/05/2021,10,116.9338175653648,0
30/05/2021 05:00,30/05/2021,05:00,Unknown,30/05/2021,11,116.9338175653648,0
30/05/2021 05:30,30/05/2021,05:30,Unknown,30/05/2021,12,116.9338175653648,0
30/05/2021 06:00,30/05/2021,06:00,Unknown,30/05/2021,13,116.9338175653648,0
30/05/2021 06:30,30/05/2021,06:30,Unknown,30/05/2021,14,116.9338175653648,0
30/05/2021 07:00,30/05/2021,07:00,Unknown,30/05/2021,15,116.9338175653648,0
30/05/2021 07:30,30/05/2021,07:30,Unknown,30/05/2021,16,116.9338175653648,0
30/05/2021 08:00,30/05/2021,08:00,Unknown,30/05/2021,17,116.9338175653648,0
30/05/2021 08:30,30/05/2021,08:30,Unknown,30/05/2021,18,116.9338175653648,0
30/05/2021 09:00,30/05/2021,09:00,Unknown,30/05/2021,19,116.9338175653648,0
30/05/2021 09:30,30/05/2021,09:30,APXMIDP,30/05/2021,20,83.35,924.15
30/05/2021 10:00,30/05/2021,10:00,Unknown,30/05/2021,21,116.9338175653648,0
30/05/2021 10:30,30/05/2021,10:30,Unknown,30/05/2021,22,116.9338175653648,0
30/05/2021 11:00,30/05/2021,11:00,APXMIDP,30/05/2021,23,78.3,891.55
30/05/2021 11:30,30/05/2021,11:30,Unknown,30/05/2021,24,116.9338175653648,0
30/05/2021 12:00,30/05/2021,12:00,Unknown,30/05/2021,25,116.9338175653648,0
30/05/2021 12:30,30/05/2021,12:30,Unknown,30/05/2021,26,116.9338175653648,0
30/05/2021 13:00,30/05/2021,13:00,Unknown,30/05/2021,27,116.9338175653648,0
30/05/2021 13:30,30/05/2021,13:30,APXMIDP,30/05/2021,28,55.86,976.15
30/05/2021 14:00,30/05/2021,14:00,Unknown,30/05/2021,29,116.9338175653648,0
30/05/2021 14:30,30/05/2021,14:30,APXMIDP,30/05/2021,30,56.98,934.3
30/05/2021 15:00,30/05/2021,15:00,APXMIDP,30/05/2021,31,62.23,1191.35
30/05/2021 15:30,30/05/2021,15:30,Unknown,30/05/2021,32,116.9338175653648,0
30/05/2021 16:00,30/05/2021,16:00,Unknown,30/05/2021,33,116.9338175653648,0
30/05/2021 16:30,30/05/2021,16:30,Unknown,30/05/2021,34,116.9338175653648,0
30/05/2021 17:00,30/05/2021,17:00,Unknown,30/05/2021,35,116.9338175653648,0
