StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
23/10/2022 23:30,10/23/2022,23:30,APXMIDP,23/10/2022,48,36.74,595.45
24/10/2022 00:00,10/24/2022,00:00,APXMIDP,24/10/2022,1,44.06,855.1
24/10/2022 00:30,10/24/2022,00:30,APXMIDP,24/10/2022,2,35.64,1002.55
24/10/2022 01:00,10/24/2022,01:00,APXMIDP,24/10/2022,3,24.7,1156.75
24/10/2022 01:30,10/24/2022,01:30,APXMIDP,24/10/2022,4,36.19,1611.9
24/10/2022 02:00,10/24/2022,02:00,APXMIDP,24/10/2022,5,34,1167.7
24/10/2022 02:30,10/24/2022,02:30,APXMIDP,24/10/2022,6,34.72,1388.65
24/10/2022 03:00,10/24/2022,03:00,APXMIDP,24/10/2022,7,34.89,1068.1
24/10/2022 03:30,10/24/2022,03:30,APXMIDP,24/10/2022,8,32.62,1275.75
24/10/2022 04:00,10/24/2022,04:00,APXMIDP,24/10/2022,9,42.13,1167.1
24/10/2022 04:30,10/24/2022,04:30,APXMIDP,24/10/2022,10,35.37,1261.3
24/10/2022 05:00,10/24/2022,05:00,APXMIDP,24/10/2022,11,56.12,1074.35
24/10/2022 05:30,10/24/2022,05:30,APXMIDP,24/10/2022,12,31.16,607.6
24/10/2022 06:00,10/24/2022,06:00,APXMIDP,24/10/2022,13,63.79,1091.95
24/10/2022 06:30,10/24/2022,06:30,APXMIDP,24/10/2022,14,37.5,1014.3
24/10/2022 07:00,10/24/2022,07:00,APXMIDP,24/10/2022,15,44.94,1567.35
24/10/2022 07:30,10/24/2022,07:30,APXMIDP,24/10/2022,16,55.42,1388.75
24/10/2022 08:00,10/24/2022,08:00,APXMIDP,24/10/2022,17,47.69,1383.1
24/10/2022 08:30,10/24/2022,08:30,APXMIDP,24/10/2022,18,46.88,1749.9
24/10/2022 09:00,10/24/2022,09:00,APXMIDP,24/10/2022,19,55.62,1766.8
24/10/2022 09:30,10/24/2022,09:30,APXMIDP,24/10/2022,20,59.27,1433.6
24/10/2022 10:00,10/24/2022,10:00,APXMIDP,24/10/2022,21,59.33,1619.2
24/10/2022 10:30,10/24/2022,10:30,APXMIDP,24/10/2022,22,59.79,1647.3
24/10/2022 11:00,10/24/2022,11:00,APXMIDP,24/10/2022,23,67.83,1583.45
24/10/2022 11:30,10/24/2022,11:30,APXMIDP,24/10/2022,24,64.1,1556.25
24/10/2022 12:00,10/24/2022,12:00,APXMIDP,24/10/2022,25,64.65,1586.55
24/10/2022 12:30,10/24/2022,12:30,APXMIDP,24/10/2022,26,60.41,1570.7
24/10/2022 13:00,10/24/2022,13:00,APXMIDP,24/10/2022,27,63.28,1533.35
24/10/2022 13:30,10/24/2022,13:30,APXMIDP,24/10/2022,28,60.12,1451.3
24/10/2022 14:00,10/24/2022,14:00,APXMIDP,24/10/2022,29,61.17,1472.05
24/10/2022 14:30,10/24/2022,14:30,APXMIDP,24/10/2022,30,59.53,1711.9
24/10/2022 15:00,10/24/2022,15:00,APXMIDP,24/10/2022,31,66.75,1513.4
24/10/2022 15:30,10/24/2022,15:30,APXMIDP,24/10/2022,32,63.08,1662.35
24/10/2022 16:00,10/24/2022,16:00,APXMIDP,24/10/2022,33,72.12,1675.5
24/10/2022 16:30,10/24/2022,16:30,APXMIDP,24/10/2022,34,85.17,1572.1
24/10/2022 17:00,10/24/2022,17:00,APXMIDP,24/10/2022,35,94.68,1827.1
24/10/2022 17:30,10/24/2022,17:30,APXMIDP,24/10/2022,36,101.12,2085.5
24/10/2022 18:00,10/24/2022,18:00,APXMIDP,24/10/2022,37,94.13,2159.95
24/10/2022 18:30,10/24/2022,18:30,APXMIDP,24/10/2022,38,91.36,1952.6
24/10/2022 19:00,10/24/2022,19:00,APXMIDP,24/10/2022,39,83.69,1815.35
24/10/2022 19:30,10/24/2022,19:30,APXMIDP,24/10/2022,40,71.42,1536.6
24/10/2022 20:00,10/24/2022,20:00,APXMIDP,24/10/2022,41,70.92,1674.4
24/10/2022 20:30,10/24/2022,20:30,APXMIDP,24/10/2022,42,66.92,1493.9
24/10/2022 21:00,10/24/2022,21:00,APXMIDP,24/10/2022,43,59.76,1450.25
24/10/2022 21:30,10/24/2022,21:30,APXMIDP,24/10/2022,44,55.18,1244.25
24/10/2022 22:00,10/24/2022,22:00,APXMIDP,24/10/2022,45,58.72,1439.8
24/10/2022 22:30,10/24/2022,22:30,APXMIDP,24/10/2022,46,53.74,1467.8
24/10/2022 23:00,10/24/2022,23:00,APXMIDP,24/10/2022,47,49.94,1109.5
24/10/2022 23:30,10/24/2022,23:30,APXMIDP,24/10/2022,48,50.85,1211.95
25/10/2022 00:00,10/25/2022,00:00,APXMIDP,25/10/2022,1,44.21,1062.35
25/10/2022 00:30,10/25/2022,00:30,APXMIDP,25/10/2022,2,42.28,1223.9
25/10/2022 01:00,10/25/2022,01:00,APXMIDP,25/10/2022,3,38.28,1356.85
25/10/2022 01:30,10/25/2022,01:30,APXMIDP,25/10/2022,4,44.54,1314
25/10/2022 02:00,10/25/2022,02:00,APXMIDP,25/10/2022,5,41.06,1546.85
25/10/2022 02:30,10/25/2022,02:30,APXMIDP,25/10/2022,6,37.19,1359.45
25/10/2022 03:00,10/25/2022,03:00,APXMIDP,25/10/2022,7,52.57,960.3
25/10/2022 03:30,10/25/2022,03:30,APXMIDP,25/10/2022,8,44.74,1023.5
25/10/2022 04:00,10/25/2022,04:00,APXMIDP,25/10/2022,9,38.61,987.7
25/10/2022 04:30,10/25/2022,04:30,APXMIDP,25/10/2022,10,33.11,1222.15
25/10/2022 05:00,10/25/2022,05:00,APXMIDP,25/10/2022,11,37.85,928.95
25/10/2022 05:30,10/25/2022,05:30,APXMIDP,25/10/2022,12,53.79,1134.85
25/10/2022 06:00,10/25/2022,06:00,APXMIDP,25/10/2022,13,75.58,1179.4
25/10/2022 06:30,10/25/2022,06:30,APXMIDP,25/10/2022,14,59.4,1384.65
25/10/2022 07:00,10/25/2022,07:00,APXMIDP,25/10/2022,15,61.45,1052.8
25/10/2022 07:30,10/25/2022,07:30,APXMIDP,25/10/2022,16,96.33,1665.8
25/10/2022 08:00,10/25/2022,08:00,APXMIDP,25/10/2022,17,76.19,1137.15
25/10/2022 08:30,10/25/2022,08:30,APXMIDP,25/10/2022,18,123.08,1251.35
25/10/2022 09:00,10/25/2022,09:00,APXMIDP,25/10/2022,19,109.67,1690.15
25/10/2022 09:30,10/25/2022,09:30,APXMIDP,25/10/2022,20,87.12,1408.3
25/10/2022 10:00,10/25/2022,10:00,APXMIDP,25/10/2022,21,84.84,1780.75
25/10/2022 10:30,10/25/2022,10:30,APXMIDP,25/10/2022,22,80.96,1852.45
25/10/2022 11:00,10/25/2022,11:00,APXMIDP,25/10/2022,23,74.05,1281.45
25/10/2022 11:30,10/25/2022,11:30,APXMIDP,25/10/2022,24,68.2,1158.15
25/10/2022 12:00,10/25/2022,12:00,APXMIDP,25/10/2022,25,62.22,953.2
25/10/2022 12:30,10/25/2022,12:30,APXMIDP,25/10/2022,26,65.56,1006.1
25/10/2022 13:00,10/25/2022,13:00,APXMIDP,25/10/2022,27,65.72,1174.1
25/10/2022 13:30,10/25/2022,13:30,APXMIDP,25/10/2022,28,68.76,1366.85
25/10/2022 14:00,10/25/2022,14:00,APXMIDP,25/10/2022,29,74.51,1224.2
25/10/2022 14:30,10/25/2022,14:30,APXMIDP,25/10/2022,30,71.33,1338.5
25/10/2022 15:00,10/25/2022,15:00,APXMIDP,25/10/2022,31,84.19,1164
25/10/2022 15:30,10/25/2022,15:30,APXMIDP,25/10/2022,32,92.3,1242.8
25/10/2022 16:00,10/25/2022,16:00,APXMIDP,25/10/2022,33,99.42,1638.8
25/10/2022 16:30,10/25/2022,16:30,APXMIDP,25/10/2022,34,115.92,1968.05
25/10/2022 17:00,10/25/2022,17:00,APXMIDP,25/10/2022,35,120.85,1889.8
25/10/2022 17:30,10/25/2022,17:30,APXMIDP,25/10/2022,36,128.57,2102.25
25/10/2022 18:00,10/25/2022,18:00,APXMIDP,25/10/2022,37,126.46,2377.5
25/10/2022 18:30,10/25/2022,18:30,APXMIDP,25/10/2022,38,117.8,2269.3
25/10/2022 19:00,10/25/2022,19:00,APXMIDP,25/10/2022,39,115.85,2634.1
25/10/2022 19:30,10/25/2022,19:30,APXMIDP,25/10/2022,40,78.05,1731.85
25/10/2022 20:00,10/25/2022,20:00,APXMIDP,25/10/2022,41,89.98,2195
25/10/2022 20:30,10/25/2022,20:30,APXMIDP,25/10/2022,42,71.24,1497.7
25/10/2022 21:00,10/25/2022,21:00,APXMIDP,25/10/2022,43,76.53,1689.85
25/10/2022 21:30,10/25/2022,21:30,APXMIDP,25/10/2022,44,74.8,1298.35
25/10/2022 22:00,10/25/2022,22:00,APXMIDP,25/10/2022,45,68.11,1404.8
25/10/2022 22:30,10/25/2022,22:30,APXMIDP,25/10/2022,46,57.53,1894.7
25/10/2022 23:00,10/25/2022,23:00,APXMIDP,25/10/2022,47,64.24,1477.85
25/10/2022 23:30,10/25/2022,23:30,APXMIDP,25/10/2022,48,66.36,1615.35
26/10/2022 00:00,10/26/2022,00:00,APXMIDP,26/10/2022,1,69.39,1769.15
26/10/2022 00:30,10/26/2022,00:30,APXMIDP,26/10/2022,2,67.91,1632.9
26/10/2022 01:00,10/26/2022,01:00,APXMIDP,26/10/2022,3,58.19,1576.55
26/10/2022 01:30,10/26/2022,01:30,APXMIDP,26/10/2022,4,57.75,1137.95
26/10/2022 02:00,10/26/2022,02:00,APXMIDP,26/10/2022,5,59.15,1307.65
26/10/2022 02:30,10/26/2022,02:30,APXMIDP,26/10/2022,6,56.04,1183.75
26/10/2022 03:00,10/26/2022,03:00,APXMIDP,26/10/2022,7,35.78,842.15
26/10/2022 03:30,10/26/2022,03:30,APXMIDP,26/10/2022,8,29,810.6
26/10/2022 04:00,10/26/2022,04:00,APXMIDP,26/10/2022,9,26.29,1007.2
26/10/2022 04:30,10/26/2022,04:30,APXMIDP,26/10/2022,10,36.41,1041.1
26/10/2022 05:00,10/26/2022,05:00,APXMIDP,26/10/2022,11,36.81,1068.35
26/10/2022 05:30,10/26/2022,05:30,APXMIDP,26/10/2022,12,41.37,1040.75
26/10/2022 06:00,10/26/2022,06:00,APXMIDP,26/10/2022,13,41.89,1213.9
26/10/2022 06:30,10/26/2022,06:30,APXMIDP,26/10/2022,14,54.45,1455.25
26/10/2022 07:00,10/26/2022,07:00,APXMIDP,26/10/2022,15,48.01,1193.25
26/10/2022 07:30,10/26/2022,07:30,APXMIDP,26/10/2022,16,53.23,1369.15
26/10/2022 08:00,10/26/2022,08:00,APXMIDP,26/10/2022,17,57.21,1304.5
26/10/2022 08:30,10/26/2022,08:30,APXMIDP,26/10/2022,18,56.89,1182.25
26/10/2022 09:00,10/26/2022,09:00,APXMIDP,26/10/2022,19,70.23,1293.45
26/10/2022 09:30,10/26/2022,09:30,APXMIDP,26/10/2022,20,72.99,1540.1
26/10/2022 10:00,10/26/2022,10:00,APXMIDP,26/10/2022,21,59.42,1611.3
26/10/2022 10:30,10/26/2022,10:30,APXMIDP,26/10/2022,22,59.96,2338.35
26/10/2022 11:00,10/26/2022,11:00,APXMIDP,26/10/2022,23,53.27,2398.25
26/10/2022 11:30,10/26/2022,11:30,APXMIDP,26/10/2022,24,50.23,2372.25
26/10/2022 12:00,10/26/2022,12:00,APXMIDP,26/10/2022,25,52.83,2580.3
26/10/2022 12:30,10/26/2022,12:30,APXMIDP,26/10/2022,26,54.19,2842.25
26/10/2022 13:00,10/26/2022,13:00,APXMIDP,26/10/2022,27,47.02,2253.75
26/10/2022 13:30,10/26/2022,13:30,APXMIDP,26/10/2022,28,46.94,2270.75
26/10/2022 14:00,10/26/2022,14:00,APXMIDP,26/10/2022,29,47.99,2301.5
26/10/2022 14:30,10/26/2022,14:30,APXMIDP,26/10/2022,30,47.62,2299.1
26/10/2022 15:00,10/26/2022,15:00,APXMIDP,26/10/2022,31,50.47,2188.65
26/10/2022 15:30,10/26/2022,15:30,APXMIDP,26/10/2022,32,53.68,1909.1
26/10/2022 16:00,10/26/2022,16:00,APXMIDP,26/10/2022,33,56.17,2169.15
26/10/2022 16:30,10/26/2022,16:30,APXMIDP,26/10/2022,34,59.22,2241.9
26/10/2022 17:00,10/26/2022,17:00,APXMIDP,26/10/2022,35,65.9,2306
26/10/2022 17:30,10/26/2022,17:30,APXMIDP,26/10/2022,36,72.67,2235.8
26/10/2022 18:00,10/26/2022,18:00,APXMIDP,26/10/2022,37,78.58,2214.05
26/10/2022 18:30,10/26/2022,18:30,APXMIDP,26/10/2022,38,80.22,2423.65
26/10/2022 19:00,10/26/2022,19:00,APXMIDP,26/10/2022,39,74.89,2461.15
26/10/2022 19:30,10/26/2022,19:30,APXMIDP,26/10/2022,40,76.62,2591.8
26/10/2022 20:00,10/26/2022,20:00,APXMIDP,26/10/2022,41,76.76,2151.1
26/10/2022 20:30,10/26/2022,20:30,APXMIDP,26/10/2022,42,74.66,2275.95
26/10/2022 21:00,10/26/2022,21:00,APXMIDP,26/10/2022,43,71.33,1775.2
26/10/2022 21:30,10/26/2022,21:30,APXMIDP,26/10/2022,44,68.55,1886.8
26/10/2022 22:00,10/26/2022,22:00,APXMIDP,26/10/2022,45,67.64,1492.45
26/10/2022 22:30,10/26/2022,22:30,APXMIDP,26/10/2022,46,66.66,1777.45
26/10/2022 23:00,10/26/2022,23:00,APXMIDP,26/10/2022,47,64.87,638.8
26/10/2022 23:30,10/26/2022,23:30,APXMIDP,26/10/2022,48,51.16,712.7
27/10/2022 00:00,10/27/2022,00:00,APXMIDP,27/10/2022,1,58.86,863.6
27/10/2022 00:30,10/27/2022,00:30,APXMIDP,27/10/2022,2,51.65,813.95
27/10/2022 01:00,10/27/2022,01:00,APXMIDP,27/10/2022,3,53.25,982.85
27/10/2022 01:30,10/27/2022,01:30,APXMIDP,27/10/2022,4,60.21,1503.05
27/10/2022 02:00,10/27/2022,02:00,APXMIDP,27/10/2022,5,58.24,1375.15
27/10/2022 02:30,10/27/2022,02:30,APXMIDP,27/10/2022,6,54.98,1173.3
27/10/2022 03:00,10/27/2022,03:00,APXMIDP,27/10/2022,7,51.73,1180
27/10/2022 03:30,10/27/2022,03:30,APXMIDP,27/10/2022,8,49.86,1023.95
27/10/2022 04:00,10/27/2022,04:00,APXMIDP,27/10/2022,9,61.13,1566.3
27/10/2022 04:30,10/27/2022,04:30,APXMIDP,27/10/2022,10,63.61,1334.45
27/10/2022 05:00,10/27/2022,05:00,APXMIDP,27/10/2022,11,55.51,1249.7
27/10/2022 05:30,10/27/2022,05:30,APXMIDP,27/10/2022,12,69.83,1054.3
27/10/2022 06:00,10/27/2022,06:00,APXMIDP,27/10/2022,13,78.4,1434.9
27/10/2022 06:30,10/27/2022,06:30,APXMIDP,27/10/2022,14,67.06,1545.9
27/10/2022 07:00,10/27/2022,07:00,APXMIDP,27/10/2022,15,56.21,1331.6
27/10/2022 07:30,10/27/2022,07:30,APXMIDP,27/10/2022,16,69.14,1678.45
27/10/2022 08:00,10/27/2022,08:00,APXMIDP,27/10/2022,17,76.64,1673.95
27/10/2022 08:30,10/27/2022,08:30,APXMIDP,27/10/2022,18,73.29,1682.75
27/10/2022 09:00,10/27/2022,09:00,APXMIDP,27/10/2022,19,72.23,1965.25
27/10/2022 09:30,10/27/2022,09:30,APXMIDP,27/10/2022,20,84.51,2079.95
27/10/2022 10:00,10/27/2022,10:00,APXMIDP,27/10/2022,21,85.01,2146.4
27/10/2022 10:30,10/27/2022,10:30,APXMIDP,27/10/2022,22,81.33,2337.45
27/10/2022 11:00,10/27/2022,11:00,APXMIDP,27/10/2022,23,80.71,2030.6
27/10/2022 11:30,10/27/2022,11:30,APXMIDP,27/10/2022,24,80.75,2476.6
27/10/2022 12:00,10/27/2022,12:00,APXMIDP,27/10/2022,25,75.76,2747
27/10/2022 12:30,10/27/2022,12:30,APXMIDP,27/10/2022,26,73.03,3049.25
27/10/2022 13:00,10/27/2022,13:00,APXMIDP,27/10/2022,27,76.78,2428.5
27/10/2022 13:30,10/27/2022,13:30,APXMIDP,27/10/2022,28,83.34,2509.1
27/10/2022 14:00,10/27/2022,14:00,APXMIDP,27/10/2022,29,87.88,2346.85
27/10/2022 14:30,10/27/2022,14:30,APXMIDP,27/10/2022,30,84.55,2539.8
27/10/2022 15:00,10/27/2022,15:00,APXMIDP,27/10/2022,31,90.45,1918.7
27/10/2022 15:30,10/27/2022,15:30,APXMIDP,27/10/2022,32,90.42,1717.55
27/10/2022 16:00,10/27/2022,16:00,APXMIDP,27/10/2022,33,94.98,1558.6
27/10/2022 16:30,10/27/2022,16:30,APXMIDP,27/10/2022,34,107.57,1603.75
27/10/2022 17:00,10/27/2022,17:00,APXMIDP,27/10/2022,35,117.53,1745.75
27/10/2022 17:30,10/27/2022,17:30,APXMIDP,27/10/2022,36,131.73,1639.15
27/10/2022 18:00,10/27/2022,18:00,APXMIDP,27/10/2022,37,134.85,1769.6
27/10/2022 18:30,10/27/2022,18:30,APXMIDP,27/10/2022,38,130.75,1682.45
27/10/2022 19:00,10/27/2022,19:00,APXMIDP,27/10/2022,39,119.22,1506.3
27/10/2022 19:30,10/27/2022,19:30,APXMIDP,27/10/2022,40,108.8,1658.2
27/10/2022 20:00,10/27/2022,20:00,APXMIDP,27/10/2022,41,113.73,1863.3
27/10/2022 20:30,10/27/2022,20:30,APXMIDP,27/10/2022,42,100.19,1638.15
27/10/2022 21:00,10/27/2022,21:00,APXMIDP,27/10/2022,43,98.82,1434.95
27/10/2022 21:30,10/27/2022,21:30,APXMIDP,27/10/2022,44,83.09,1126.25
27/10/2022 22:00,10/27/2022,22:00,APXMIDP,27/10/2022,45,81.33,1123.55
27/10/2022 22:30,10/27/2022,22:30,APXMIDP,27/10/2022,46,94.83,1473.35
27/10/2022 23:00,10/27/2022,23:00,APXMIDP,27/10/2022,47,93.19,1007.4
27/10/2022 23:30,10/27/2022,23:30,APXMIDP,27/10/2022,48,87.85,938.8
28/10/2022 00:00,10/28/2022,00:00,APXMIDP,28/10/2022,1,78.83,844
28/10/2022 00:30,10/28/2022,00:30,APXMIDP,28/10/2022,2,85.2,785.4
28/10/2022 01:00,10/28/2022,01:00,APXMIDP,28/10/2022,3,92.63,559.45
28/10/2022 01:30,10/28/2022,01:30,APXMIDP,28/10/2022,4,95.22,981.4
28/10/2022 02:00,10/28/2022,02:00,APXMIDP,28/10/2022,5,92.6,1136.9
28/10/2022 02:30,10/28/2022,02:30,APXMIDP,28/10/2022,6,78.69,1040.45
28/10/2022 03:00,10/28/2022,03:00,APXMIDP,28/10/2022,7,80.64,1412.85
28/10/2022 03:30,10/28/2022,03:30,APXMIDP,28/10/2022,8,63.63,1290.8
28/10/2022 04:00,10/28/2022,04:00,APXMIDP,28/10/2022,9,67.26,1258.75
28/10/2022 04:30,10/28/2022,04:30,APXMIDP,28/10/2022,10,58,1574.45
28/10/2022 05:00,10/28/2022,05:00,APXMIDP,28/10/2022,11,85.85,950.2
28/10/2022 05:30,10/28/2022,05:30,APXMIDP,28/10/2022,12,84.22,1137.95
28/10/2022 06:00,10/28/2022,06:00,APXMIDP,28/10/2022,13,94,1152.85
28/10/2022 06:30,10/28/2022,06:30,APXMIDP,28/10/2022,14,92.73,1342.25
28/10/2022 07:00,10/28/2022,07:00,APXMIDP,28/10/2022,15,103.95,1163.05
28/10/2022 07:30,10/28/2022,07:30,APXMIDP,28/10/2022,16,118.16,1725.05
28/10/2022 08:00,10/28/2022,08:00,APXMIDP,28/10/2022,17,108.32,1601.2
28/10/2022 08:30,10/28/2022,08:30,APXMIDP,28/10/2022,18,102.89,1849
28/10/2022 09:00,10/28/2022,09:00,APXMIDP,28/10/2022,19,96.12,1458.2
28/10/2022 09:30,10/28/2022,09:30,APXMIDP,28/10/2022,20,76.72,1287.45
28/10/2022 10:00,10/28/2022,10:00,APXMIDP,28/10/2022,21,70.81,1798.95
28/10/2022 10:30,10/28/2022,10:30,APXMIDP,28/10/2022,22,83.35,2332
28/10/2022 11:00,10/28/2022,11:00,APXMIDP,28/10/2022,23,87.57,2841.4
28/10/2022 11:30,10/28/2022,11:30,APXMIDP,28/10/2022,24,85.75,2732.6
28/10/2022 12:00,10/28/2022,12:00,APXMIDP,28/10/2022,25,86.76,2809.4
28/10/2022 12:30,10/28/2022,12:30,APXMIDP,28/10/2022,26,82.55,2737.2
28/10/2022 13:00,10/28/2022,13:00,APXMIDP,28/10/2022,27,81.16,2656.6
28/10/2022 13:30,10/28/2022,13:30,APXMIDP,28/10/2022,28,76.1,2454.3
28/10/2022 14:00,10/28/2022,14:00,APXMIDP,28/10/2022,29,75.22,2589.75
28/10/2022 14:30,10/28/2022,14:30,APXMIDP,28/10/2022,30,75.04,2867.85
28/10/2022 15:00,10/28/2022,15:00,APXMIDP,28/10/2022,31,78.08,2374.7
28/10/2022 15:30,10/28/2022,15:30,APXMIDP,28/10/2022,32,75.06,1746.3
28/10/2022 16:00,10/28/2022,16:00,APXMIDP,28/10/2022,33,73.03,1500.2
28/10/2022 16:30,10/28/2022,16:30,APXMIDP,28/10/2022,34,75.71,1959.15
28/10/2022 17:00,10/28/2022,17:00,APXMIDP,28/10/2022,35,95.31,2095.55
28/10/2022 17:30,10/28/2022,17:30,APXMIDP,28/10/2022,36,106.62,1793.75
28/10/2022 18:00,10/28/2022,18:00,APXMIDP,28/10/2022,37,109.76,2137.75
28/10/2022 18:30,10/28/2022,18:30,APXMIDP,28/10/2022,38,108.13,1880.05
28/10/2022 19:00,10/28/2022,19:00,APXMIDP,28/10/2022,39,97.24,1422
28/10/2022 19:30,10/28/2022,19:30,APXMIDP,28/10/2022,40,85.09,1122.1
28/10/2022 20:00,10/28/2022,20:00,APXMIDP,28/10/2022,41,89.55,1279.2
28/10/2022 20:30,10/28/2022,20:30,APXMIDP,28/10/2022,42,87.41,1486.75
28/10/2022 21:00,10/28/2022,21:00,APXMIDP,28/10/2022,43,88.52,1431.95
28/10/2022 21:30,10/28/2022,21:30,APXMIDP,28/10/2022,44,85.01,1206.5
28/10/2022 22:00,10/28/2022,22:00,APXMIDP,28/10/2022,45,84.11,1207.4
28/10/2022 22:30,10/28/2022,22:30,APXMIDP,28/10/2022,46,90.76,1303.8
28/10/2022 23:00,10/28/2022,23:00,APXMIDP,28/10/2022,47,77.85,946.7
28/10/2022 23:30,10/28/2022,23:30,APXMIDP,28/10/2022,48,81.86,936
29/10/2022 00:00,10/29/2022,00:00,APXMIDP,29/10/2022,1,79.28,574.6
29/10/2022 00:30,10/29/2022,00:30,APXMIDP,29/10/2022,2,88.97,865.35
29/10/2022 01:00,10/29/2022,01:00,APXMIDP,29/10/2022,3,100.78,785.6
29/10/2022 01:30,10/29/2022,01:30,APXMIDP,29/10/2022,4,104.91,727.7
29/10/2022 02:00,10/29/2022,02:00,APXMIDP,29/10/2022,5,86.49,628.25
29/10/2022 02:30,10/29/2022,02:30,APXMIDP,29/10/2022,6,87.26,862.15
29/10/2022 03:00,10/29/2022,03:00,APXMIDP,29/10/2022,7,75.58,712.6
29/10/2022 03:30,10/29/2022,03:30,APXMIDP,29/10/2022,8,74.77,794.45
29/10/2022 04:00,10/29/2022,04:00,APXMIDP,29/10/2022,9,81.73,772.1
29/10/2022 04:30,10/29/2022,04:30,APXMIDP,29/10/2022,10,78.88,718.9
29/10/2022 05:00,10/29/2022,05:00,APXMIDP,29/10/2022,11,90.54,876.95
29/10/2022 05:30,10/29/2022,05:30,APXMIDP,29/10/2022,12,103.97,972.4
29/10/2022 06:00,10/29/2022,06:00,APXMIDP,29/10/2022,13,126.78,1266.35
29/10/2022 06:30,10/29/2022,06:30,APXMIDP,29/10/2022,14,98.82,1471.15
29/10/2022 07:00,10/29/2022,07:00,APXMIDP,29/10/2022,15,88.35,879.3
29/10/2022 07:30,10/29/2022,07:30,APXMIDP,29/10/2022,16,94.89,904.75
29/10/2022 08:00,10/29/2022,08:00,APXMIDP,29/10/2022,17,89.63,793.8
29/10/2022 08:30,10/29/2022,08:30,APXMIDP,29/10/2022,18,102.15,1257.55
29/10/2022 09:00,10/29/2022,09:00,APXMIDP,29/10/2022,19,83.01,923.6
29/10/2022 09:30,10/29/2022,09:30,APXMIDP,29/10/2022,20,80.09,862.1
29/10/2022 10:00,10/29/2022,10:00,APXMIDP,29/10/2022,21,81.94,994.55
29/10/2022 10:30,10/29/2022,10:30,APXMIDP,29/10/2022,22,80.48,1294.5
29/10/2022 11:00,10/29/2022,11:00,APXMIDP,29/10/2022,23,92.9,1208.5
29/10/2022 11:30,10/29/2022,11:30,APXMIDP,29/10/2022,24,86.77,1161.8
29/10/2022 12:00,10/29/2022,12:00,APXMIDP,29/10/2022,25,84.2,1195.5
29/10/2022 12:30,10/29/2022,12:30,APXMIDP,29/10/2022,26,74.81,1076.75
29/10/2022 13:00,10/29/2022,13:00,APXMIDP,29/10/2022,27,87.33,1325.4
29/10/2022 13:30,10/29/2022,13:30,APXMIDP,29/10/2022,28,86.57,1227.45
29/10/2022 14:00,10/29/2022,14:00,APXMIDP,29/10/2022,29,89.86,1346.45
29/10/2022 14:30,10/29/2022,14:30,APXMIDP,29/10/2022,30,85.17,1254.55
29/10/2022 15:00,10/29/2022,15:00,APXMIDP,29/10/2022,31,91.53,1151.1
29/10/2022 15:30,10/29/2022,15:30,APXMIDP,29/10/2022,32,87.63,1132.45
29/10/2022 16:00,10/29/2022,16:00,APXMIDP,29/10/2022,33,95.46,1268.1
29/10/2022 16:30,10/29/2022,16:30,APXMIDP,29/10/2022,34,105.79,1074.55
29/10/2022 17:00,10/29/2022,17:00,APXMIDP,29/10/2022,35,111.49,1054.75
29/10/2022 17:30,10/29/2022,17:30,APXMIDP,29/10/2022,36,114.5,1115.75
29/10/2022 18:00,10/29/2022,18:00,APXMIDP,29/10/2022,37,116.92,1204.25
29/10/2022 18:30,10/29/2022,18:30,APXMIDP,29/10/2022,38,113.8,1292.1
29/10/2022 19:00,10/29/2022,19:00,APXMIDP,29/10/2022,39,92.14,944.4
29/10/2022 19:30,10/29/2022,19:30,APXMIDP,29/10/2022,40,81.22,1041
29/10/2022 20:00,10/29/2022,20:00,APXMIDP,29/10/2022,41,75.83,885
29/10/2022 20:30,10/29/2022,20:30,APXMIDP,29/10/2022,42,67.58,1070.55
29/10/2022 21:00,10/29/2022,21:00,APXMIDP,29/10/2022,43,76.26,1341.2
29/10/2022 21:30,10/29/2022,21:30,APXMIDP,29/10/2022,44,81.14,1479.3
29/10/2022 22:00,10/29/2022,22:00,APXMIDP,29/10/2022,45,77.23,1342.95
29/10/2022 22:30,10/29/2022,22:30,APXMIDP,29/10/2022,46,82.76,1716.85
29/10/2022 23:00,10/29/2022,23:00,APXMIDP,29/10/2022,47,64.36,655.4
29/10/2022 23:30,10/29/2022,23:30,APXMIDP,29/10/2022,48,86.28,483.65
30/10/2022 00:00,10/30/2022,00:00,APXMIDP,30/10/2022,1,109.89,394.1
30/10/2022 00:30,10/30/2022,00:30,APXMIDP,30/10/2022,2,102.15,361.85
30/10/2022 01:00,10/30/2022,01:00,APXMIDP,30/10/2022,5,67.85,261.9
30/10/2022 01:00,10/30/2022,01:00,APXMIDP,30/10/2022,3,83.94,446
30/10/2022 01:30,10/30/2022,01:30,APXMIDP,30/10/2022,6,65.64,197.2
30/10/2022 01:30,10/30/2022,01:30,APXMIDP,30/10/2022,4,70.72,389.4
30/10/2022 02:00,10/30/2022,02:00,APXMIDP,30/10/2022,7,79.86,313.45
30/10/2022 02:30,10/30/2022,02:30,APXMIDP,30/10/2022,8,49.67,304.35
30/10/2022 03:00,10/30/2022,03:00,APXMIDP,30/10/2022,9,50.72,224.55
