StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
19/10/2017 11:00,10/19/2017,11:00,APXMIDP,19/10/2017,23,49.1,907.6
19/10/2017 11:30,10/19/2017,11:30,APXMIDP,19/10/2017,24,49.51,942.75
19/10/2017 12:00,10/19/2017,12:00,APXMIDP,19/10/2017,25,49.4,1059.2
19/10/2017 12:30,10/19/2017,12:30,APXMIDP,19/10/2017,26,49.14,1010.3
19/10/2017 13:00,10/19/2017,13:00,APXMIDP,19/10/2017,27,42.42,1292.6
19/10/2017 13:30,10/19/2017,13:30,APXMIDP,19/10/2017,28,42.05,1207.25
19/10/2017 14:00,10/19/2017,14:00,APXMIDP,19/10/2017,29,41.83,1538.65
19/10/2017 14:30,10/19/2017,14:30,APXMIDP,19/10/2017,30,41.73,1453.15
19/10/2017 15:00,10/19/2017,15:00,APXMIDP,19/10/2017,31,42.83,605.3
19/10/2017 15:30,10/19/2017,15:30,APXMIDP,19/10/2017,32,44.37,541.6
19/10/2017 16:00,10/19/2017,16:00,APXMIDP,19/10/2017,33,42.12,749.3
19/10/2017 16:30,10/19/2017,16:30,APXMIDP,19/10/2017,34,44.75,542.85
19/10/2017 17:00,10/19/2017,17:00,APXMIDP,19/10/2017,35,47.58,921.45
19/10/2017 17:30,10/19/2017,17:30,APXMIDP,19/10/2017,36,51,913.4
19/10/2017 18:00,10/19/2017,18:00,APXMIDP,19/10/2017,37,51.51,923.55
19/10/2017 18:30,10/19/2017,18:30,APXMIDP,19/10/2017,38,55.78,939.5
19/10/2017 19:00,10/19/2017,19:00,APXMIDP,19/10/2017,39,59.02,980.4
19/10/2017 19:30,10/19/2017,19:30,APXMIDP,19/10/2017,40,47.48,776.9
19/10/2017 20:00,10/19/2017,20:00,APXMIDP,19/10/2017,41,49.71,867.55
19/10/2017 20:30,10/19/2017,20:30,APXMIDP,19/10/2017,42,45.95,775.05
19/10/2017 21:00,10/19/2017,21:00,APXMIDP,19/10/2017,43,43.61,1066.8
19/10/2017 21:30,10/19/2017,21:30,APXMIDP,19/10/2017,44,42.82,1132.3
19/10/2017 22:00,10/19/2017,22:00,APXMIDP,19/10/2017,45,42.82,1148.2
19/10/2017 22:30,10/19/2017,22:30,APXMIDP,19/10/2017,46,42.59,1527.35
19/10/2017 23:00,10/19/2017,23:00,APXMIDP,19/10/2017,47,42.01,1084.8
19/10/2017 23:30,10/19/2017,23:30,APXMIDP,19/10/2017,48,44.13,638.65
20/10/2017 00:00,10/20/2017,00:00,APXMIDP,20/10/2017,1,39.55,513.65
20/10/2017 00:30,10/20/2017,00:30,APXMIDP,20/10/2017,2,39.57,453.7
20/10/2017 01:00,10/20/2017,01:00,APXMIDP,20/10/2017,3,39.55,493.85
20/10/2017 01:30,10/20/2017,01:30,APXMIDP,20/10/2017,4,40.32,461.85
20/10/2017 02:00,10/20/2017,02:00,APXMIDP,20/10/2017,5,40.16,486.35
20/10/2017 02:30,10/20/2017,02:30,APXMIDP,20/10/2017,6,39.63,483.85
20/10/2017 03:00,10/20/2017,03:00,APXMIDP,20/10/2017,7,39.08,504.65
20/10/2017 03:30,10/20/2017,03:30,APXMIDP,20/10/2017,8,38.13,561.55
20/10/2017 04:00,10/20/2017,04:00,APXMIDP,20/10/2017,9,37.76,620.8
20/10/2017 04:30,10/20/2017,04:30,APXMIDP,20/10/2017,10,37.28,680
20/10/2017 05:00,10/20/2017,05:00,APXMIDP,20/10/2017,11,41.76,390.5
20/10/2017 05:30,10/20/2017,05:30,APXMIDP,20/10/2017,12,42.06,400
20/10/2017 06:00,10/20/2017,06:00,APXMIDP,20/10/2017,13,59.74,628.65
20/10/2017 06:30,10/20/2017,06:30,APXMIDP,20/10/2017,14,44.67,1272.55
20/10/2017 07:00,10/20/2017,07:00,APXMIDP,20/10/2017,15,51.23,589.3
20/10/2017 07:30,10/20/2017,07:30,APXMIDP,20/10/2017,16,68.52,477.5
20/10/2017 08:00,10/20/2017,08:00,APXMIDP,20/10/2017,17,69.99,781.7
20/10/2017 08:30,10/20/2017,08:30,APXMIDP,20/10/2017,18,68.28,770.05
20/10/2017 09:00,10/20/2017,09:00,APXMIDP,20/10/2017,19,70.37,804.55
20/10/2017 09:30,10/20/2017,09:30,APXMIDP,20/10/2017,20,71.47,763.25
20/10/2017 10:00,10/20/2017,10:00,APXMIDP,20/10/2017,21,70.99,941.45
20/10/2017 10:30,10/20/2017,10:30,APXMIDP,20/10/2017,22,66.24,896.1
20/10/2017 11:00,10/20/2017,11:00,APXMIDP,20/10/2017,23,54.47,684.2
20/10/2017 11:30,10/20/2017,11:30,APXMIDP,20/10/2017,24,49.7,562.85
20/10/2017 12:00,10/20/2017,12:00,APXMIDP,20/10/2017,25,49.39,689.65
20/10/2017 12:30,10/20/2017,12:30,APXMIDP,20/10/2017,26,46.15,605.55
20/10/2017 13:00,10/20/2017,13:00,APXMIDP,20/10/2017,27,46.17,781.2
20/10/2017 13:30,10/20/2017,13:30,APXMIDP,20/10/2017,28,46.79,818.6
20/10/2017 14:00,10/20/2017,14:00,APXMIDP,20/10/2017,29,45.86,854.65
20/10/2017 14:30,10/20/2017,14:30,APXMIDP,20/10/2017,30,43.77,803.3
20/10/2017 15:00,10/20/2017,15:00,APXMIDP,20/10/2017,31,43.03,705.95
20/10/2017 15:30,10/20/2017,15:30,APXMIDP,20/10/2017,32,43.89,684.35
20/10/2017 16:00,10/20/2017,16:00,APXMIDP,20/10/2017,33,43.2,795.55
20/10/2017 16:30,10/20/2017,16:30,APXMIDP,20/10/2017,34,48.61,683.95
20/10/2017 17:00,10/20/2017,17:00,APXMIDP,20/10/2017,35,51.5,781.6
20/10/2017 17:30,10/20/2017,17:30,APXMIDP,20/10/2017,36,66.36,926.1
20/10/2017 18:00,10/20/2017,18:00,APXMIDP,20/10/2017,37,59.12,847.95
20/10/2017 18:30,10/20/2017,18:30,APXMIDP,20/10/2017,38,65,991.4
20/10/2017 19:00,10/20/2017,19:00,APXMIDP,20/10/2017,39,57.09,1250.25
20/10/2017 19:30,10/20/2017,19:30,APXMIDP,20/10/2017,40,47.84,974
20/10/2017 20:00,10/20/2017,20:00,APXMIDP,20/10/2017,41,45.03,1198.9
20/10/2017 20:30,10/20/2017,20:30,APXMIDP,20/10/2017,42,44.18,1541.15
20/10/2017 21:00,10/20/2017,21:00,APXMIDP,20/10/2017,43,44.49,1358.05
20/10/2017 21:30,10/20/2017,21:30,APXMIDP,20/10/2017,44,43.54,1339.15
20/10/2017 22:00,10/20/2017,22:00,APXMIDP,20/10/2017,45,43.19,1504.75
20/10/2017 22:30,10/20/2017,22:30,APXMIDP,20/10/2017,46,43.55,1973.1
20/10/2017 23:00,10/20/2017,23:00,APXMIDP,20/10/2017,47,40.95,799.25
20/10/2017 23:30,10/20/2017,23:30,APXMIDP,20/10/2017,48,46.68,676.85
21/10/2017 00:00,10/21/2017,00:00,APXMIDP,21/10/2017,1,42.11,525
21/10/2017 00:30,10/21/2017,00:30,APXMIDP,21/10/2017,2,42.44,617.4
21/10/2017 01:00,10/21/2017,01:00,APXMIDP,21/10/2017,3,45.35,397.4
21/10/2017 01:30,10/21/2017,01:30,APXMIDP,21/10/2017,4,41.57,396
21/10/2017 02:00,10/21/2017,02:00,APXMIDP,21/10/2017,5,37.77,329.4
21/10/2017 02:30,10/21/2017,02:30,APXMIDP,21/10/2017,6,36.68,256
21/10/2017 03:00,10/21/2017,03:00,APXMIDP,21/10/2017,7,25.59,169.2
21/10/2017 03:30,10/21/2017,03:30,APXMIDP,21/10/2017,8,25.16,168.8
21/10/2017 04:00,10/21/2017,04:00,APXMIDP,21/10/2017,9,23.38,288.1
21/10/2017 04:30,10/21/2017,04:30,APXMIDP,21/10/2017,10,22.45,300.5
21/10/2017 05:00,10/21/2017,05:00,APXMIDP,21/10/2017,11,17.07,271.55
21/10/2017 05:30,10/21/2017,05:30,APXMIDP,21/10/2017,12,16.05,295.45
21/10/2017 06:00,10/21/2017,06:00,APXMIDP,21/10/2017,13,25.94,430.7
21/10/2017 06:30,10/21/2017,06:30,APXMIDP,21/10/2017,14,32.41,583.75
21/10/2017 07:00,10/21/2017,07:00,APXMIDP,21/10/2017,15,42.8,1173.6
21/10/2017 07:30,10/21/2017,07:30,APXMIDP,21/10/2017,16,45.67,743.7
21/10/2017 08:00,10/21/2017,08:00,APXMIDP,21/10/2017,17,47.14,886.75
21/10/2017 08:30,10/21/2017,08:30,APXMIDP,21/10/2017,18,48.2,697.15
21/10/2017 09:00,10/21/2017,09:00,APXMIDP,21/10/2017,19,54.93,1284.4
21/10/2017 09:30,10/21/2017,09:30,APXMIDP,21/10/2017,20,54.22,1105
21/10/2017 10:00,10/21/2017,10:00,APXMIDP,21/10/2017,21,54.18,1183.9
21/10/2017 10:30,10/21/2017,10:30,APXMIDP,21/10/2017,22,52.3,1275.5
21/10/2017 11:00,10/21/2017,11:00,APXMIDP,21/10/2017,23,40.74,886.4
21/10/2017 11:30,10/21/2017,11:30,APXMIDP,21/10/2017,24,40.42,782
21/10/2017 12:00,10/21/2017,12:00,APXMIDP,21/10/2017,25,40.07,766.6
21/10/2017 12:30,10/21/2017,12:30,APXMIDP,21/10/2017,26,39.25,800.25
21/10/2017 13:00,10/21/2017,13:00,APXMIDP,21/10/2017,27,37.59,804.9
21/10/2017 13:30,10/21/2017,13:30,APXMIDP,21/10/2017,28,37.1,841.85
21/10/2017 14:00,10/21/2017,14:00,APXMIDP,21/10/2017,29,36.67,831.5
21/10/2017 14:30,10/21/2017,14:30,APXMIDP,21/10/2017,30,36.58,830.9
21/10/2017 15:00,10/21/2017,15:00,APXMIDP,21/10/2017,31,34.48,722.9
21/10/2017 15:30,10/21/2017,15:30,APXMIDP,21/10/2017,32,35.81,660.4
21/10/2017 16:00,10/21/2017,16:00,APXMIDP,21/10/2017,33,34.69,1052.05
21/10/2017 16:30,10/21/2017,16:30,APXMIDP,21/10/2017,34,36.24,862.1
21/10/2017 17:00,10/21/2017,17:00,APXMIDP,21/10/2017,35,52.15,710.5
21/10/2017 17:30,10/21/2017,17:30,APXMIDP,21/10/2017,36,66.42,788.1
21/10/2017 18:00,10/21/2017,18:00,APXMIDP,21/10/2017,37,79.17,923.8
21/10/2017 18:30,10/21/2017,18:30,APXMIDP,21/10/2017,38,82.18,928.35
21/10/2017 19:00,10/21/2017,19:00,APXMIDP,21/10/2017,39,81.46,799.35
21/10/2017 19:30,10/21/2017,19:30,APXMIDP,21/10/2017,40,63.9,530.2
21/10/2017 20:00,10/21/2017,20:00,APXMIDP,21/10/2017,41,48.83,677.95
21/10/2017 20:30,10/21/2017,20:30,APXMIDP,21/10/2017,42,45,854.7
21/10/2017 21:00,10/21/2017,21:00,APXMIDP,21/10/2017,43,43.73,1222.25
21/10/2017 21:30,10/21/2017,21:30,APXMIDP,21/10/2017,44,42.98,1227.5
21/10/2017 22:00,10/21/2017,22:00,APXMIDP,21/10/2017,45,43.27,1481.4
21/10/2017 22:30,10/21/2017,22:30,APXMIDP,21/10/2017,46,42.76,1847
21/10/2017 23:00,10/21/2017,23:00,APXMIDP,21/10/2017,47,44.54,864.6
21/10/2017 23:30,10/21/2017,23:30,APXMIDP,21/10/2017,48,44.97,690.55
22/10/2017 00:00,10/22/2017,00:00,APXMIDP,22/10/2017,1,42.55,649.25
22/10/2017 00:30,10/22/2017,00:30,APXMIDP,22/10/2017,2,42.01,649.7
22/10/2017 01:00,10/22/2017,01:00,APXMIDP,22/10/2017,3,36.48,303.2
22/10/2017 01:30,10/22/2017,01:30,APXMIDP,22/10/2017,4,38.6,293.4
22/10/2017 02:00,10/22/2017,02:00,APXMIDP,22/10/2017,5,32.08,228.55
22/10/2017 02:30,10/22/2017,02:30,APXMIDP,22/10/2017,6,30.88,228.55
22/10/2017 03:00,10/22/2017,03:00,APXMIDP,22/10/2017,7,25.24,280.55
22/10/2017 03:30,10/22/2017,03:30,APXMIDP,22/10/2017,8,27.35,333.3
22/10/2017 04:00,10/22/2017,04:00,APXMIDP,22/10/2017,9,27.73,314.3
22/10/2017 04:30,10/22/2017,04:30,APXMIDP,22/10/2017,10,27.53,362.5
22/10/2017 05:00,10/22/2017,05:00,APXMIDP,22/10/2017,11,32.35,430.9
22/10/2017 05:30,10/22/2017,05:30,APXMIDP,22/10/2017,12,30.03,390.25
22/10/2017 06:00,10/22/2017,06:00,APXMIDP,22/10/2017,13,32.81,593.7
22/10/2017 06:30,10/22/2017,06:30,APXMIDP,22/10/2017,14,35.1,1098.45
22/10/2017 07:00,10/22/2017,07:00,APXMIDP,22/10/2017,15,38.6,1174
22/10/2017 07:30,10/22/2017,07:30,APXMIDP,22/10/2017,16,42.22,1115.6
22/10/2017 08:00,10/22/2017,08:00,APXMIDP,22/10/2017,17,43.63,1032.75
22/10/2017 08:30,10/22/2017,08:30,APXMIDP,22/10/2017,18,43.11,887
22/10/2017 09:00,10/22/2017,09:00,APXMIDP,22/10/2017,19,37.4,830.45
22/10/2017 09:30,10/22/2017,09:30,APXMIDP,22/10/2017,20,40.63,840.05
22/10/2017 10:00,10/22/2017,10:00,APXMIDP,22/10/2017,21,41.18,801.7
22/10/2017 10:30,10/22/2017,10:30,APXMIDP,22/10/2017,22,41.13,845.45
22/10/2017 11:00,10/22/2017,11:00,APXMIDP,22/10/2017,23,37.49,741.4
22/10/2017 11:30,10/22/2017,11:30,APXMIDP,22/10/2017,24,37.29,823.7
22/10/2017 12:00,10/22/2017,12:00,APXMIDP,22/10/2017,25,36.96,807.65
22/10/2017 12:30,10/22/2017,12:30,APXMIDP,22/10/2017,26,37.6,770.6
22/10/2017 13:00,10/22/2017,13:00,APXMIDP,22/10/2017,27,38.9,883.35
22/10/2017 13:30,10/22/2017,13:30,APXMIDP,22/10/2017,28,37.99,787
22/10/2017 14:00,10/22/2017,14:00,APXMIDP,22/10/2017,29,37.79,887.4
22/10/2017 14:30,10/22/2017,14:30,APXMIDP,22/10/2017,30,37.32,969.05
22/10/2017 15:00,10/22/2017,15:00,APXMIDP,22/10/2017,31,37.76,918.6
22/10/2017 15:30,10/22/2017,15:30,APXMIDP,22/10/2017,32,40.47,881.8
22/10/2017 16:00,10/22/2017,16:00,APXMIDP,22/10/2017,33,40.94,1015.1
22/10/2017 16:30,10/22/2017,16:30,APXMIDP,22/10/2017,34,40.38,850.4
22/10/2017 17:00,10/22/2017,17:00,APXMIDP,22/10/2017,35,43.89,811.8
22/10/2017 17:30,10/22/2017,17:30,APXMIDP,22/10/2017,36,43.74,764.85
22/10/2017 18:00,10/22/2017,18:00,APXMIDP,22/10/2017,37,55.63,749.3
22/10/2017 18:30,10/22/2017,18:30,APXMIDP,22/10/2017,38,63.38,935.3
22/10/2017 19:00,10/22/2017,19:00,APXMIDP,22/10/2017,39,63.4,945.3
22/10/2017 19:30,10/22/2017,19:30,APXMIDP,22/10/2017,40,55.99,581.45
22/10/2017 20:00,10/22/2017,20:00,APXMIDP,22/10/2017,41,66.81,584.05
22/10/2017 20:30,10/22/2017,20:30,APXMIDP,22/10/2017,42,48.76,507.65
22/10/2017 21:00,10/22/2017,21:00,APXMIDP,22/10/2017,43,46.86,524.45
22/10/2017 21:30,10/22/2017,21:30,APXMIDP,22/10/2017,44,42.49,691.9
22/10/2017 22:00,10/22/2017,22:00,APXMIDP,22/10/2017,45,45.44,721.65
22/10/2017 22:30,10/22/2017,22:30,APXMIDP,22/10/2017,46,40.61,1804.5
22/10/2017 23:00,10/22/2017,23:00,APXMIDP,22/10/2017,47,47.41,628.55
22/10/2017 23:30,10/22/2017,23:30,APXMIDP,22/10/2017,48,47.61,592.25
23/10/2017 00:00,10/23/2017,00:00,APXMIDP,23/10/2017,1,43.79,288.3
23/10/2017 00:30,10/23/2017,00:30,APXMIDP,23/10/2017,2,44.3,293
23/10/2017 01:00,10/23/2017,01:00,APXMIDP,23/10/2017,3,42.01,597.55
23/10/2017 01:30,10/23/2017,01:30,APXMIDP,23/10/2017,4,42.26,602
23/10/2017 02:00,10/23/2017,02:00,APXMIDP,23/10/2017,5,42.15,633
23/10/2017 02:30,10/23/2017,02:30,APXMIDP,23/10/2017,6,41.39,647.2
23/10/2017 03:00,10/23/2017,03:00,APXMIDP,23/10/2017,7,40.16,479.35
23/10/2017 03:30,10/23/2017,03:30,APXMIDP,23/10/2017,8,40.1,453.3
23/10/2017 04:00,10/23/2017,04:00,APXMIDP,23/10/2017,9,40.16,571
23/10/2017 04:30,10/23/2017,04:30,APXMIDP,23/10/2017,10,39.55,550.2
23/10/2017 05:00,10/23/2017,05:00,APXMIDP,23/10/2017,11,43.83,457.1
23/10/2017 05:30,10/23/2017,05:30,APXMIDP,23/10/2017,12,42.31,721.4
23/10/2017 06:00,10/23/2017,06:00,APXMIDP,23/10/2017,13,46.82,955.9
23/10/2017 06:30,10/23/2017,06:30,APXMIDP,23/10/2017,14,40.93,1235.9
23/10/2017 07:00,10/23/2017,07:00,APXMIDP,23/10/2017,15,41.75,911.35
23/10/2017 07:30,10/23/2017,07:30,APXMIDP,23/10/2017,16,45.1,713.8
23/10/2017 08:00,10/23/2017,08:00,APXMIDP,23/10/2017,17,48.56,602.9
23/10/2017 08:30,10/23/2017,08:30,APXMIDP,23/10/2017,18,47.74,672.5
23/10/2017 09:00,10/23/2017,09:00,APXMIDP,23/10/2017,19,52.19,621.6
23/10/2017 09:30,10/23/2017,09:30,APXMIDP,23/10/2017,20,53.98,677.35
23/10/2017 10:00,10/23/2017,10:00,APXMIDP,23/10/2017,21,52.68,651
23/10/2017 10:30,10/23/2017,10:30,APXMIDP,23/10/2017,22,62.35,911.95
23/10/2017 11:00,10/23/2017,11:00,APXMIDP,23/10/2017,23,64.39,930.6
23/10/2017 11:30,10/23/2017,11:30,APXMIDP,23/10/2017,24,66.81,1140.55
23/10/2017 12:00,10/23/2017,12:00,APXMIDP,23/10/2017,25,65.93,1100.85
23/10/2017 12:30,10/23/2017,12:30,APXMIDP,23/10/2017,26,61.93,1061.1
23/10/2017 13:00,10/23/2017,13:00,APXMIDP,23/10/2017,27,50.47,811.5
23/10/2017 13:30,10/23/2017,13:30,APXMIDP,23/10/2017,28,48.98,753.55
23/10/2017 14:00,10/23/2017,14:00,APXMIDP,23/10/2017,29,48.41,748
23/10/2017 14:30,10/23/2017,14:30,APXMIDP,23/10/2017,30,46.07,802.95
23/10/2017 15:00,10/23/2017,15:00,APXMIDP,23/10/2017,31,48.61,691.3
23/10/2017 15:30,10/23/2017,15:30,APXMIDP,23/10/2017,32,49.14,818.55
23/10/2017 16:00,10/23/2017,16:00,APXMIDP,23/10/2017,33,53.41,870.75
23/10/2017 16:30,10/23/2017,16:30,APXMIDP,23/10/2017,34,71.59,1074.7
23/10/2017 17:00,10/23/2017,17:00,APXMIDP,23/10/2017,35,69.25,1194.7
23/10/2017 17:30,10/23/2017,17:30,APXMIDP,23/10/2017,36,73.81,1191.35
23/10/2017 18:00,10/23/2017,18:00,APXMIDP,23/10/2017,37,72.64,1168.5
23/10/2017 18:30,10/23/2017,18:30,APXMIDP,23/10/2017,38,73.69,1271.15
23/10/2017 19:00,10/23/2017,19:00,APXMIDP,23/10/2017,39,69.24,1545.9
23/10/2017 19:30,10/23/2017,19:30,APXMIDP,23/10/2017,40,54.38,1021.05
23/10/2017 20:00,10/23/2017,20:00,APXMIDP,23/10/2017,41,51.76,1118.15
23/10/2017 20:30,10/23/2017,20:30,APXMIDP,23/10/2017,42,50.33,1106.9
23/10/2017 21:00,10/23/2017,21:00,APXMIDP,23/10/2017,43,48.98,1373.45
23/10/2017 21:30,10/23/2017,21:30,APXMIDP,23/10/2017,44,46.15,1459.5
23/10/2017 22:00,10/23/2017,22:00,APXMIDP,23/10/2017,45,46.39,1483.7
23/10/2017 22:30,10/23/2017,22:30,APXMIDP,23/10/2017,46,46.3,1653.85
23/10/2017 23:00,10/23/2017,23:00,APXMIDP,23/10/2017,47,41.28,817.45
23/10/2017 23:30,10/23/2017,23:30,APXMIDP,23/10/2017,48,41.39,524.9
24/10/2017 00:00,10/24/2017,00:00,APXMIDP,24/10/2017,1,38.08,357
24/10/2017 00:30,10/24/2017,00:30,APXMIDP,24/10/2017,2,37.53,406.5
24/10/2017 01:00,10/24/2017,01:00,APXMIDP,24/10/2017,3,38.79,557.3
24/10/2017 01:30,10/24/2017,01:30,APXMIDP,24/10/2017,4,39.32,603.1
24/10/2017 02:00,10/24/2017,02:00,APXMIDP,24/10/2017,5,39.36,663.4
24/10/2017 02:30,10/24/2017,02:30,APXMIDP,24/10/2017,6,38.35,623.5
24/10/2017 03:00,10/24/2017,03:00,APXMIDP,24/10/2017,7,37.78,618
24/10/2017 03:30,10/24/2017,03:30,APXMIDP,24/10/2017,8,38.08,607.95
24/10/2017 04:00,10/24/2017,04:00,APXMIDP,24/10/2017,9,38.07,489.8
24/10/2017 04:30,10/24/2017,04:30,APXMIDP,24/10/2017,10,37.76,482.7
24/10/2017 05:00,10/24/2017,05:00,APXMIDP,24/10/2017,11,40.72,485.25
24/10/2017 05:30,10/24/2017,05:30,APXMIDP,24/10/2017,12,40.47,532.15
24/10/2017 06:00,10/24/2017,06:00,APXMIDP,24/10/2017,13,48.84,838.2
24/10/2017 06:30,10/24/2017,06:30,APXMIDP,24/10/2017,14,41.03,860.45
24/10/2017 07:00,10/24/2017,07:00,APXMIDP,24/10/2017,15,42.2,1017.5
24/10/2017 07:30,10/24/2017,07:30,APXMIDP,24/10/2017,16,42.38,599.35
24/10/2017 08:00,10/24/2017,08:00,APXMIDP,24/10/2017,17,40.76,567.1
24/10/2017 08:30,10/24/2017,08:30,APXMIDP,24/10/2017,18,42.3,495.65
24/10/2017 09:00,10/24/2017,09:00,APXMIDP,24/10/2017,19,45.08,1003.15
24/10/2017 09:30,10/24/2017,09:30,APXMIDP,24/10/2017,20,43.9,1165.95
24/10/2017 10:00,10/24/2017,10:00,APXMIDP,24/10/2017,21,44.86,976.55
24/10/2017 10:30,10/24/2017,10:30,APXMIDP,24/10/2017,22,44.15,1109.7
24/10/2017 11:00,10/24/2017,11:00,APXMIDP,24/10/2017,23,41.27,1043.25
24/10/2017 11:30,10/24/2017,11:30,APXMIDP,24/10/2017,24,41.45,1080.95
24/10/2017 12:00,10/24/2017,12:00,APXMIDP,24/10/2017,25,41.03,1158.55
24/10/2017 12:30,10/24/2017,12:30,APXMIDP,24/10/2017,26,40.71,1173.5
24/10/2017 13:00,10/24/2017,13:00,APXMIDP,24/10/2017,27,39.79,1032.2
24/10/2017 13:30,10/24/2017,13:30,APXMIDP,24/10/2017,28,39.53,1115.8
24/10/2017 14:00,10/24/2017,14:00,APXMIDP,24/10/2017,29,39.23,1223.95
24/10/2017 14:30,10/24/2017,14:30,APXMIDP,24/10/2017,30,38.79,1326.7
24/10/2017 15:00,10/24/2017,15:00,APXMIDP,24/10/2017,31,41.13,1257.4
24/10/2017 15:30,10/24/2017,15:30,APXMIDP,24/10/2017,32,41.45,1177.4
24/10/2017 16:00,10/24/2017,16:00,APXMIDP,24/10/2017,33,41.1,1388.5
24/10/2017 16:30,10/24/2017,16:30,APXMIDP,24/10/2017,34,45.62,1066.45
24/10/2017 17:00,10/24/2017,17:00,APXMIDP,24/10/2017,35,50.04,1038.25
24/10/2017 17:30,10/24/2017,17:30,APXMIDP,24/10/2017,36,53.63,1075.8
24/10/2017 18:00,10/24/2017,18:00,APXMIDP,24/10/2017,37,53.06,1117.6
24/10/2017 18:30,10/24/2017,18:30,APXMIDP,24/10/2017,38,54.31,1165.6
24/10/2017 19:00,10/24/2017,19:00,APXMIDP,24/10/2017,39,60.45,1082.85
24/10/2017 19:30,10/24/2017,19:30,APXMIDP,24/10/2017,40,48.39,774.65
24/10/2017 20:00,10/24/2017,20:00,APXMIDP,24/10/2017,41,48.45,773.55
24/10/2017 20:30,10/24/2017,20:30,APXMIDP,24/10/2017,42,44.12,785.6
24/10/2017 21:00,10/24/2017,21:00,APXMIDP,24/10/2017,43,44.05,637.2
24/10/2017 21:30,10/24/2017,21:30,APXMIDP,24/10/2017,44,43.26,665.65
24/10/2017 22:00,10/24/2017,22:00,APXMIDP,24/10/2017,45,41.86,813.05
24/10/2017 22:30,10/24/2017,22:30,APXMIDP,24/10/2017,46,40.71,1276.85
24/10/2017 23:00,10/24/2017,23:00,APXMIDP,24/10/2017,47,46.15,666.75
24/10/2017 23:30,10/24/2017,23:30,APXMIDP,24/10/2017,48,48.8,494.5
25/10/2017 00:00,10/25/2017,00:00,APXMIDP,25/10/2017,1,43.88,269.7
25/10/2017 00:30,10/25/2017,00:30,APXMIDP,25/10/2017,2,44.03,211.1
25/10/2017 01:00,10/25/2017,01:00,APXMIDP,25/10/2017,3,43.87,317.55
25/10/2017 01:30,10/25/2017,01:30,APXMIDP,25/10/2017,4,44.85,428.1
25/10/2017 02:00,10/25/2017,02:00,APXMIDP,25/10/2017,5,37.63,498
25/10/2017 02:30,10/25/2017,02:30,APXMIDP,25/10/2017,6,34.05,476
25/10/2017 03:00,10/25/2017,03:00,APXMIDP,25/10/2017,7,29.15,350.65
25/10/2017 03:30,10/25/2017,03:30,APXMIDP,25/10/2017,8,28.47,333.05
25/10/2017 04:00,10/25/2017,04:00,APXMIDP,25/10/2017,9,29.93,501.5
25/10/2017 04:30,10/25/2017,04:30,APXMIDP,25/10/2017,10,30.18,455.1
25/10/2017 05:00,10/25/2017,05:00,APXMIDP,25/10/2017,11,39.55,494.9
25/10/2017 05:30,10/25/2017,05:30,APXMIDP,25/10/2017,12,39.45,431.5
25/10/2017 06:00,10/25/2017,06:00,APXMIDP,25/10/2017,13,44.84,643.25
25/10/2017 06:30,10/25/2017,06:30,APXMIDP,25/10/2017,14,37.18,875.5
25/10/2017 07:00,10/25/2017,07:00,APXMIDP,25/10/2017,15,43.28,1379.8
25/10/2017 07:30,10/25/2017,07:30,APXMIDP,25/10/2017,16,42.77,845.65
25/10/2017 08:00,10/25/2017,08:00,APXMIDP,25/10/2017,17,43.07,960.85
25/10/2017 08:30,10/25/2017,08:30,APXMIDP,25/10/2017,18,43.95,951.05
25/10/2017 09:00,10/25/2017,09:00,APXMIDP,25/10/2017,19,43.07,839.25
25/10/2017 09:30,10/25/2017,09:30,APXMIDP,25/10/2017,20,42.79,717
25/10/2017 10:00,10/25/2017,10:00,APXMIDP,25/10/2017,21,41.8,901.05
25/10/2017 10:30,10/25/2017,10:30,APXMIDP,25/10/2017,22,40.97,1019.2
25/10/2017 11:00,10/25/2017,11:00,APXMIDP,25/10/2017,23,38.73,1045.8
25/10/2017 11:30,10/25/2017,11:30,APXMIDP,25/10/2017,24,38.45,1046.65
25/10/2017 12:00,10/25/2017,12:00,APXMIDP,25/10/2017,25,38.21,1063.6
25/10/2017 12:30,10/25/2017,12:30,APXMIDP,25/10/2017,26,38.01,1028.85
25/10/2017 13:00,10/25/2017,13:00,APXMIDP,25/10/2017,27,38.14,1053.65
25/10/2017 13:30,10/25/2017,13:30,APXMIDP,25/10/2017,28,38.04,1080.9
25/10/2017 14:00,10/25/2017,14:00,APXMIDP,25/10/2017,29,38.27,1290.9
25/10/2017 14:30,10/25/2017,14:30,APXMIDP,25/10/2017,30,38.3,1295.7
25/10/2017 15:00,10/25/2017,15:00,APXMIDP,25/10/2017,31,39.4,1385.1
25/10/2017 15:30,10/25/2017,15:30,APXMIDP,25/10/2017,32,39.22,1320.1
25/10/2017 16:00,10/25/2017,16:00,APXMIDP,25/10/2017,33,39.99,1206.6
25/10/2017 16:30,10/25/2017,16:30,APXMIDP,25/10/2017,34,39.38,1193.05
25/10/2017 17:00,10/25/2017,17:00,APXMIDP,25/10/2017,35,41.38,1200.4
25/10/2017 17:30,10/25/2017,17:30,APXMIDP,25/10/2017,36,43.96,1238
