StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
19/06/2024 19:30,19/06/2024,19:30,APXMIDP,19/06/2024,40,99.8,1647
19/06/2024 20:00,19/06/2024,20:00,APXMIDP,19/06/2024,41,101.74,1631.5
19/06/2024 20:30,19/06/2024,20:30,APXMIDP,19/06/2024,42,99.86,1655.55
19/06/2024 21:00,19/06/2024,21:00,APXMIDP,19/06/2024,43,96.44,2129.4
19/06/2024 21:30,19/06/2024,21:30,APXMIDP,19/06/2024,44,93.25,1570
19/06/2024 22:00,19/06/2024,22:00,APXMIDP,19/06/2024,45,84.8,1071.55
19/06/2024 22:30,19/06/2024,22:30,APXMIDP,19/06/2024,46,78.06,1209.3
19/06/2024 23:00,19/06/2024,23:00,APXMIDP,19/06/2024,47,70.73,1004.05
19/06/2024 23:30,19/06/2024,23:30,APXMIDP,19/06/2024,48,74.84,856.55
20/06/2024 00:00,20/06/2024,00:00,APXMIDP,20/06/2024,1,74.15,945.55
20/06/2024 00:30,20/06/2024,00:30,APXMIDP,20/06/2024,2,73.82,1090.05
20/06/2024 01:00,20/06/2024,01:00,APXMIDP,20/06/2024,3,71.95,1206.1
20/06/2024 01:30,20/06/2024,01:30,APXMIDP,20/06/2024,4,73.4,1362.95
20/06/2024 02:00,20/06/2024,02:00,APXMIDP,20/06/2024,5,73.72,1220.4
20/06/2024 02:30,20/06/2024,02:30,APXMIDP,20/06/2024,6,71.79,1304.75
20/06/2024 03:00,20/06/2024,03:00,APXMIDP,20/06/2024,7,73.62,1321.1
20/06/2024 03:30,20/06/2024,03:30,APXMIDP,20/06/2024,8,82.82,1684.5
20/06/2024 04:00,20/06/2024,04:00,APXMIDP,20/06/2024,9,89.01,1631.9
20/06/2024 04:30,20/06/2024,04:30,APXMIDP,20/06/2024,10,87.85,1764.1
20/06/2024 05:00,20/06/2024,05:00,APXMIDP,20/06/2024,11,98.07,1531.45
20/06/2024 05:30,20/06/2024,05:30,APXMIDP,20/06/2024,12,99.93,1513.05
20/06/2024 06:00,20/06/2024,06:00,APXMIDP,20/06/2024,13,89.23,1844.05
20/06/2024 06:30,20/06/2024,06:30,APXMIDP,20/06/2024,14,99.33,2279
20/06/2024 07:00,20/06/2024,07:00,APXMIDP,20/06/2024,15,98.89,2250.05
20/06/2024 07:30,20/06/2024,07:30,APXMIDP,20/06/2024,16,104.5,2281
20/06/2024 08:00,20/06/2024,08:00,APXMIDP,20/06/2024,17,94.63,1739.6
20/06/2024 08:30,20/06/2024,08:30,APXMIDP,20/06/2024,18,90.18,1838.05
20/06/2024 09:00,20/06/2024,09:00,APXMIDP,20/06/2024,19,89.37,1815.15
20/06/2024 09:30,20/06/2024,09:30,APXMIDP,20/06/2024,20,85.9,1664.45
20/06/2024 10:00,20/06/2024,10:00,APXMIDP,20/06/2024,21,84.37,1699.8
20/06/2024 10:30,20/06/2024,10:30,APXMIDP,20/06/2024,22,78.74,1780.35
20/06/2024 11:00,20/06/2024,11:00,APXMIDP,20/06/2024,23,70.79,1869.9
20/06/2024 11:30,20/06/2024,11:30,APXMIDP,20/06/2024,24,70.61,1940.55
20/06/2024 12:00,20/06/2024,12:00,APXMIDP,20/06/2024,25,71.46,1927.25
20/06/2024 12:30,20/06/2024,12:30,APXMIDP,20/06/2024,26,71.48,1860
20/06/2024 13:00,20/06/2024,13:00,APXMIDP,20/06/2024,27,74.77,1877.55
20/06/2024 13:30,20/06/2024,13:30,APXMIDP,20/06/2024,28,74.05,2056.9
20/06/2024 14:00,20/06/2024,14:00,APXMIDP,20/06/2024,29,77.92,2829.5
20/06/2024 14:30,20/06/2024,14:30,APXMIDP,20/06/2024,30,74.74,2618.95
20/06/2024 15:00,20/06/2024,15:00,APXMIDP,20/06/2024,31,71.83,1767.2
20/06/2024 15:30,20/06/2024,15:30,APXMIDP,20/06/2024,32,76.95,2160.9
20/06/2024 16:00,20/06/2024,16:00,APXMIDP,20/06/2024,33,77.72,2208.8
20/06/2024 16:30,20/06/2024,16:30,APXMIDP,20/06/2024,34,77.59,2572
20/06/2024 17:00,20/06/2024,17:00,APXMIDP,20/06/2024,35,82.76,1879.2
20/06/2024 17:30,20/06/2024,17:30,APXMIDP,20/06/2024,36,84.86,2070.35
20/06/2024 18:00,20/06/2024,18:00,APXMIDP,20/06/2024,37,95.26,1986.7
20/06/2024 18:30,20/06/2024,18:30,APXMIDP,20/06/2024,38,93.52,2331.8
20/06/2024 19:00,20/06/2024,19:00,APXMIDP,20/06/2024,39,99.23,1826.65
20/06/2024 19:30,20/06/2024,19:30,APXMIDP,20/06/2024,40,101.24,1880.15
20/06/2024 20:00,20/06/2024,20:00,APXMIDP,20/06/2024,41,101.95,1554.1
20/06/2024 20:30,20/06/2024,20:30,APXMIDP,20/06/2024,42,101.24,1568.7
20/06/2024 21:00,20/06/2024,21:00,APXMIDP,20/06/2024,43,103.03,1722.4
20/06/2024 21:30,20/06/2024,21:30,APXMIDP,20/06/2024,44,93.87,1591.05
20/06/2024 22:00,20/06/2024,22:00,APXMIDP,20/06/2024,45,89.32,1836.95
20/06/2024 22:30,20/06/2024,22:30,APXMIDP,20/06/2024,46,82.16,1783.7
20/06/2024 23:00,20/06/2024,23:00,APXMIDP,20/06/2024,47,79.91,1550
20/06/2024 23:30,20/06/2024,23:30,APXMIDP,20/06/2024,48,89.46,1283
21/06/2024 00:00,21/06/2024,00:00,APXMIDP,21/06/2024,1,83.61,1262.75
21/06/2024 00:30,21/06/2024,00:30,APXMIDP,21/06/2024,2,82.74,1057.05
21/06/2024 01:00,21/06/2024,01:00,APXMIDP,21/06/2024,3,86.2,1261.7
21/06/2024 01:30,21/06/2024,01:30,APXMIDP,21/06/2024,4,85.7,1212.4
21/06/2024 02:00,21/06/2024,02:00,APXMIDP,21/06/2024,5,82.08,1206.2
21/06/2024 02:30,21/06/2024,02:30,APXMIDP,21/06/2024,6,75.57,1338.35
21/06/2024 03:00,21/06/2024,03:00,APXMIDP,21/06/2024,7,71.94,964.15
21/06/2024 03:30,21/06/2024,03:30,APXMIDP,21/06/2024,8,69.58,877
21/06/2024 04:00,21/06/2024,04:00,APXMIDP,21/06/2024,9,71.46,1077.8
21/06/2024 04:30,21/06/2024,04:30,APXMIDP,21/06/2024,10,68.36,989.2
21/06/2024 05:00,21/06/2024,05:00,APXMIDP,21/06/2024,11,83.78,895.95
21/06/2024 05:30,21/06/2024,05:30,APXMIDP,21/06/2024,12,85.96,1038.75
21/06/2024 06:00,21/06/2024,06:00,APXMIDP,21/06/2024,13,88.92,1110.5
21/06/2024 06:30,21/06/2024,06:30,APXMIDP,21/06/2024,14,100.21,1342.2
21/06/2024 07:00,21/06/2024,07:00,APXMIDP,21/06/2024,15,100.01,2872.55
21/06/2024 07:30,21/06/2024,07:30,APXMIDP,21/06/2024,16,104.32,2925.45
21/06/2024 08:00,21/06/2024,08:00,APXMIDP,21/06/2024,17,98.15,2756.3
21/06/2024 08:30,21/06/2024,08:30,APXMIDP,21/06/2024,18,95.32,2892
21/06/2024 09:00,21/06/2024,09:00,APXMIDP,21/06/2024,19,91.12,3060.55
21/06/2024 09:30,21/06/2024,09:30,APXMIDP,21/06/2024,20,86.95,2549.9
21/06/2024 10:00,21/06/2024,10:00,APXMIDP,21/06/2024,21,86.63,3225.55
21/06/2024 10:30,21/06/2024,10:30,APXMIDP,21/06/2024,22,82.63,3625.9
21/06/2024 11:00,21/06/2024,11:00,APXMIDP,21/06/2024,23,75.93,2865.25
21/06/2024 11:30,21/06/2024,11:30,APXMIDP,21/06/2024,24,80.42,3296.75
21/06/2024 12:00,21/06/2024,12:00,APXMIDP,21/06/2024,25,79.81,2848.9
21/06/2024 12:30,21/06/2024,12:30,APXMIDP,21/06/2024,26,78.37,2503.9
21/06/2024 13:00,21/06/2024,13:00,APXMIDP,21/06/2024,27,80.13,2647.5
21/06/2024 13:30,21/06/2024,13:30,APXMIDP,21/06/2024,28,75.9,2730.05
21/06/2024 14:00,21/06/2024,14:00,APXMIDP,21/06/2024,29,77.9,2859.3
21/06/2024 14:30,21/06/2024,14:30,APXMIDP,21/06/2024,30,77.35,2735.8
21/06/2024 15:00,21/06/2024,15:00,APXMIDP,21/06/2024,31,76.7,2635
21/06/2024 15:30,21/06/2024,15:30,APXMIDP,21/06/2024,32,74.95,2661.05
21/06/2024 16:00,21/06/2024,16:00,APXMIDP,21/06/2024,33,72.69,2722.15
21/06/2024 16:30,21/06/2024,16:30,APXMIDP,21/06/2024,34,75.98,2854.2
21/06/2024 17:00,21/06/2024,17:00,APXMIDP,21/06/2024,35,80.01,2535.7
21/06/2024 17:30,21/06/2024,17:30,APXMIDP,21/06/2024,36,86.08,2553.3
21/06/2024 18:00,21/06/2024,18:00,APXMIDP,21/06/2024,37,94.96,2714.05
21/06/2024 18:30,21/06/2024,18:30,APXMIDP,21/06/2024,38,94.99,2643.05
21/06/2024 19:00,21/06/2024,19:00,APXMIDP,21/06/2024,39,96.1,2515.3
21/06/2024 19:30,21/06/2024,19:30,APXMIDP,21/06/2024,40,94.02,2547.15
21/06/2024 20:00,21/06/2024,20:00,APXMIDP,21/06/2024,41,93.31,2272.5
21/06/2024 20:30,21/06/2024,20:30,APXMIDP,21/06/2024,42,92.37,2292.45
21/06/2024 21:00,21/06/2024,21:00,APXMIDP,21/06/2024,43,88.94,2236
21/06/2024 21:30,21/06/2024,21:30,APXMIDP,21/06/2024,44,93.48,2069.6
21/06/2024 22:00,21/06/2024,22:00,APXMIDP,21/06/2024,45,95.8,1954.75
21/06/2024 22:30,21/06/2024,22:30,APXMIDP,21/06/2024,46,91.5,1683.3
21/06/2024 23:00,21/06/2024,23:00,APXMIDP,21/06/2024,47,81.92,1528.4
21/06/2024 23:30,21/06/2024,23:30,APXMIDP,21/06/2024,48,84.57,1373
22/06/2024 00:00,22/06/2024,00:00,APXMIDP,22/06/2024,1,76.2,1095.15
22/06/2024 00:30,22/06/2024,00:30,APXMIDP,22/06/2024,2,68.56,1345.65
22/06/2024 01:00,22/06/2024,01:00,APXMIDP,22/06/2024,3,71.58,1057.15
22/06/2024 01:30,22/06/2024,01:30,APXMIDP,22/06/2024,4,66.7,1311.05
22/06/2024 02:00,22/06/2024,02:00,APXMIDP,22/06/2024,5,67.51,1179.1
22/06/2024 02:30,22/06/2024,02:30,APXMIDP,22/06/2024,6,68.33,1084.1
22/06/2024 03:00,22/06/2024,03:00,APXMIDP,22/06/2024,7,66.2,834.8
22/06/2024 03:30,22/06/2024,03:30,APXMIDP,22/06/2024,8,66.31,1149.7
22/06/2024 04:00,22/06/2024,04:00,APXMIDP,22/06/2024,9,59.18,1185.2
22/06/2024 04:30,22/06/2024,04:30,APXMIDP,22/06/2024,10,60.04,1076.3
22/06/2024 05:00,22/06/2024,05:00,APXMIDP,22/06/2024,11,62.4,1086.6
22/06/2024 05:30,22/06/2024,05:30,APXMIDP,22/06/2024,12,60.44,984.45
22/06/2024 06:00,22/06/2024,06:00,APXMIDP,22/06/2024,13,63.45,1178.15
22/06/2024 06:30,22/06/2024,06:30,APXMIDP,22/06/2024,14,66.45,1107.85
22/06/2024 07:00,22/06/2024,07:00,APXMIDP,22/06/2024,15,71.33,1295.6
22/06/2024 07:30,22/06/2024,07:30,APXMIDP,22/06/2024,16,69.73,1145.2
22/06/2024 08:00,22/06/2024,08:00,APXMIDP,22/06/2024,17,80.53,1663.4
22/06/2024 08:30,22/06/2024,08:30,APXMIDP,22/06/2024,18,91.07,1615.1
22/06/2024 09:00,22/06/2024,09:00,APXMIDP,22/06/2024,19,93.9,1781
22/06/2024 09:30,22/06/2024,09:30,APXMIDP,22/06/2024,20,88.33,1821.7
22/06/2024 10:00,22/06/2024,10:00,APXMIDP,22/06/2024,21,85.81,1743.25
22/06/2024 10:30,22/06/2024,10:30,APXMIDP,22/06/2024,22,84.08,1820.55
22/06/2024 11:00,22/06/2024,11:00,APXMIDP,22/06/2024,23,83.2,1363.45
22/06/2024 11:30,22/06/2024,11:30,APXMIDP,22/06/2024,24,77.82,1370.15
22/06/2024 12:00,22/06/2024,12:00,APXMIDP,22/06/2024,25,85.04,1270.15
22/06/2024 12:30,22/06/2024,12:30,APXMIDP,22/06/2024,26,82.91,1555.9
22/06/2024 13:00,22/06/2024,13:00,APXMIDP,22/06/2024,27,73.35,1504.95
22/06/2024 13:30,22/06/2024,13:30,APXMIDP,22/06/2024,28,71.31,1553.6
22/06/2024 14:00,22/06/2024,14:00,APXMIDP,22/06/2024,29,72.25,1764.7
22/06/2024 14:30,22/06/2024,14:30,APXMIDP,22/06/2024,30,62.42,1767.35
22/06/2024 15:00,22/06/2024,15:00,APXMIDP,22/06/2024,31,55.67,1817.4
22/06/2024 15:30,22/06/2024,15:30,APXMIDP,22/06/2024,32,48.12,2140.1
22/06/2024 16:00,22/06/2024,16:00,APXMIDP,22/06/2024,33,50.22,1841.35
22/06/2024 16:30,22/06/2024,16:30,APXMIDP,22/06/2024,34,70.41,2328.25
22/06/2024 17:00,22/06/2024,17:00,APXMIDP,22/06/2024,35,70.09,2264.6
22/06/2024 17:30,22/06/2024,17:30,APXMIDP,22/06/2024,36,74.89,1679.6
22/06/2024 18:00,22/06/2024,18:00,APXMIDP,22/06/2024,37,79.13,2208
22/06/2024 18:30,22/06/2024,18:30,APXMIDP,22/06/2024,38,78.95,2197.25
22/06/2024 19:00,22/06/2024,19:00,APXMIDP,22/06/2024,39,86.6,1982.2
22/06/2024 19:30,22/06/2024,19:30,APXMIDP,22/06/2024,40,88.72,2188.25
22/06/2024 20:00,22/06/2024,20:00,APXMIDP,22/06/2024,41,93.42,1965
22/06/2024 20:30,22/06/2024,20:30,APXMIDP,22/06/2024,42,89.36,2037
22/06/2024 21:00,22/06/2024,21:00,APXMIDP,22/06/2024,43,87.23,1527.15
22/06/2024 21:30,22/06/2024,21:30,APXMIDP,22/06/2024,44,82.15,1533.95
22/06/2024 22:00,22/06/2024,22:00,APXMIDP,22/06/2024,45,81.32,1520.3
22/06/2024 22:30,22/06/2024,22:30,APXMIDP,22/06/2024,46,77.81,1688.75
22/06/2024 23:00,22/06/2024,23:00,APXMIDP,22/06/2024,47,78.3,1261.6
22/06/2024 23:30,22/06/2024,23:30,APXMIDP,22/06/2024,48,76.31,1234.8
23/06/2024 00:00,23/06/2024,00:00,APXMIDP,23/06/2024,1,68.33,1142.1
23/06/2024 00:30,23/06/2024,00:30,APXMIDP,23/06/2024,2,66.92,1031.45
23/06/2024 01:00,23/06/2024,01:00,APXMIDP,23/06/2024,3,72.68,1093.95
23/06/2024 01:30,23/06/2024,01:30,APXMIDP,23/06/2024,4,69.6,1296.65
23/06/2024 02:00,23/06/2024,02:00,APXMIDP,23/06/2024,5,68.8,1269.4
23/06/2024 02:30,23/06/2024,02:30,APXMIDP,23/06/2024,6,70.95,1185.15
23/06/2024 03:00,23/06/2024,03:00,APXMIDP,23/06/2024,7,64.28,1179.2
23/06/2024 03:30,23/06/2024,03:30,APXMIDP,23/06/2024,8,64.23,1020.85
23/06/2024 04:00,23/06/2024,04:00,APXMIDP,23/06/2024,9,65.35,1242.25
23/06/2024 04:30,23/06/2024,04:30,APXMIDP,23/06/2024,10,66.1,1112.6
23/06/2024 05:00,23/06/2024,05:00,APXMIDP,23/06/2024,11,64.35,1211.15
23/06/2024 05:30,23/06/2024,05:30,APXMIDP,23/06/2024,12,69.38,1143
23/06/2024 06:00,23/06/2024,06:00,APXMIDP,23/06/2024,13,55.26,1047.95
23/06/2024 06:30,23/06/2024,06:30,APXMIDP,23/06/2024,14,60.68,1086
23/06/2024 07:00,23/06/2024,07:00,APXMIDP,23/06/2024,15,67.98,1546.15
23/06/2024 07:30,23/06/2024,07:30,APXMIDP,23/06/2024,16,61.81,1506.05
23/06/2024 08:00,23/06/2024,08:00,APXMIDP,23/06/2024,17,75.18,1365.55
23/06/2024 08:30,23/06/2024,08:30,APXMIDP,23/06/2024,18,88.31,1627.9
23/06/2024 09:00,23/06/2024,09:00,APXMIDP,23/06/2024,19,89.13,1648.55
23/06/2024 09:30,23/06/2024,09:30,APXMIDP,23/06/2024,20,83.26,1666.15
23/06/2024 10:00,23/06/2024,10:00,APXMIDP,23/06/2024,21,73.44,1593.6
23/06/2024 10:30,23/06/2024,10:30,APXMIDP,23/06/2024,22,69.66,1802.65
23/06/2024 11:00,23/06/2024,11:00,APXMIDP,23/06/2024,23,75.74,1281.15
23/06/2024 11:30,23/06/2024,11:30,APXMIDP,23/06/2024,24,74.84,1286.35
23/06/2024 12:00,23/06/2024,12:00,APXMIDP,23/06/2024,25,77.08,1142.5
23/06/2024 12:30,23/06/2024,12:30,APXMIDP,23/06/2024,26,75.55,1165.5
23/06/2024 13:00,23/06/2024,13:00,APXMIDP,23/06/2024,27,74.07,1258.8
23/06/2024 13:30,23/06/2024,13:30,APXMIDP,23/06/2024,28,72.6,1521.75
23/06/2024 14:00,23/06/2024,14:00,APXMIDP,23/06/2024,29,70.97,1532.9
23/06/2024 14:30,23/06/2024,14:30,APXMIDP,23/06/2024,30,69.46,1641.3
23/06/2024 15:00,23/06/2024,15:00,APXMIDP,23/06/2024,31,69.67,1072.8
23/06/2024 15:30,23/06/2024,15:30,APXMIDP,23/06/2024,32,69.87,1175.55
23/06/2024 16:00,23/06/2024,16:00,APXMIDP,23/06/2024,33,69.14,1370.3
23/06/2024 16:30,23/06/2024,16:30,APXMIDP,23/06/2024,34,67.27,1456.55
23/06/2024 17:00,23/06/2024,17:00,APXMIDP,23/06/2024,35,66.13,1136.95
23/06/2024 17:30,23/06/2024,17:30,APXMIDP,23/06/2024,36,67.94,1019.5
23/06/2024 18:00,23/06/2024,18:00,APXMIDP,23/06/2024,37,66.94,1214.95
23/06/2024 18:30,23/06/2024,18:30,APXMIDP,23/06/2024,38,65.82,1131.3
23/06/2024 19:00,23/06/2024,19:00,APXMIDP,23/06/2024,39,89.01,1676.85
23/06/2024 19:30,23/06/2024,19:30,APXMIDP,23/06/2024,40,90.89,1864.3
23/06/2024 20:00,23/06/2024,20:00,APXMIDP,23/06/2024,41,95,1874.95
23/06/2024 20:30,23/06/2024,20:30,APXMIDP,23/06/2024,42,94.46,1742.8
23/06/2024 21:00,23/06/2024,21:00,APXMIDP,23/06/2024,43,95.73,1513.1
23/06/2024 21:30,23/06/2024,21:30,APXMIDP,23/06/2024,44,94.76,1372.7
23/06/2024 22:00,23/06/2024,22:00,APXMIDP,23/06/2024,45,91.71,1198.9
23/06/2024 22:30,23/06/2024,22:30,APXMIDP,23/06/2024,46,83.65,1493.65
23/06/2024 23:00,23/06/2024,23:00,APXMIDP,23/06/2024,47,85.81,866.6
23/06/2024 23:30,23/06/2024,23:30,APXMIDP,23/06/2024,48,98.98,1324.35
24/06/2024 00:00,24/06/2024,00:00,APXMIDP,24/06/2024,1,77.54,965.7
24/06/2024 00:30,24/06/2024,00:30,APXMIDP,24/06/2024,2,66.82,900.55
24/06/2024 01:00,24/06/2024,01:00,APXMIDP,24/06/2024,3,70.82,1242.5
24/06/2024 01:30,24/06/2024,01:30,APXMIDP,24/06/2024,4,68.18,1160.25
24/06/2024 02:00,24/06/2024,02:00,APXMIDP,24/06/2024,5,70.36,1064.3
24/06/2024 02:30,24/06/2024,02:30,APXMIDP,24/06/2024,6,69.72,1033.8
24/06/2024 03:00,24/06/2024,03:00,APXMIDP,24/06/2024,7,71.96,921.4
24/06/2024 03:30,24/06/2024,03:30,APXMIDP,24/06/2024,8,68.93,959.6
24/06/2024 04:00,24/06/2024,04:00,APXMIDP,24/06/2024,9,78.26,1029
24/06/2024 04:30,24/06/2024,04:30,APXMIDP,24/06/2024,10,76.08,1150.95
24/06/2024 05:00,24/06/2024,05:00,APXMIDP,24/06/2024,11,89.56,1092.55
24/06/2024 05:30,24/06/2024,05:30,APXMIDP,24/06/2024,12,87.41,1189.95
24/06/2024 06:00,24/06/2024,06:00,APXMIDP,24/06/2024,13,83.66,1277.65
24/06/2024 06:30,24/06/2024,06:30,APXMIDP,24/06/2024,14,98.52,1344.55
24/06/2024 07:00,24/06/2024,07:00,APXMIDP,24/06/2024,15,68,1018.1
24/06/2024 07:30,24/06/2024,07:30,APXMIDP,24/06/2024,16,89.92,1144.6
24/06/2024 08:00,24/06/2024,08:00,APXMIDP,24/06/2024,17,86.07,966.05
24/06/2024 08:30,24/06/2024,08:30,APXMIDP,24/06/2024,18,81.64,1012.6
24/06/2024 09:00,24/06/2024,09:00,APXMIDP,24/06/2024,19,83.94,995.35
24/06/2024 09:30,24/06/2024,09:30,APXMIDP,24/06/2024,20,75.26,1191.6
24/06/2024 10:00,24/06/2024,10:00,APXMIDP,24/06/2024,21,76.76,1389.45
24/06/2024 10:30,24/06/2024,10:30,APXMIDP,24/06/2024,22,73.27,1288.15
24/06/2024 11:00,24/06/2024,11:00,APXMIDP,24/06/2024,23,76.49,1549.9
24/06/2024 11:30,24/06/2024,11:30,APXMIDP,24/06/2024,24,82.09,1664.3
24/06/2024 12:00,24/06/2024,12:00,APXMIDP,24/06/2024,25,80.41,1683.9
24/06/2024 12:30,24/06/2024,12:30,APXMIDP,24/06/2024,26,73.06,1599.1
24/06/2024 13:00,24/06/2024,13:00,APXMIDP,24/06/2024,27,71.65,1874.15
24/06/2024 13:30,24/06/2024,13:30,APXMIDP,24/06/2024,28,68.43,1820.35
24/06/2024 14:00,24/06/2024,14:00,APXMIDP,24/06/2024,29,70.22,2253.5
24/06/2024 14:30,24/06/2024,14:30,APXMIDP,24/06/2024,30,66.09,2153.2
24/06/2024 15:00,24/06/2024,15:00,APXMIDP,24/06/2024,31,70.84,1573.95
24/06/2024 15:30,24/06/2024,15:30,APXMIDP,24/06/2024,32,71.51,1786.45
24/06/2024 16:00,24/06/2024,16:00,APXMIDP,24/06/2024,33,65.59,2140.8
24/06/2024 16:30,24/06/2024,16:30,APXMIDP,24/06/2024,34,69.33,2210.6
24/06/2024 17:00,24/06/2024,17:00,APXMIDP,24/06/2024,35,73.09,1880.4
24/06/2024 17:30,24/06/2024,17:30,APXMIDP,24/06/2024,36,71.58,1696.9
24/06/2024 18:00,24/06/2024,18:00,APXMIDP,24/06/2024,37,101.63,2348.45
24/06/2024 18:30,24/06/2024,18:30,APXMIDP,24/06/2024,38,101.91,2007
24/06/2024 19:00,24/06/2024,19:00,APXMIDP,24/06/2024,39,112.15,2387.25
24/06/2024 19:30,24/06/2024,19:30,APXMIDP,24/06/2024,40,115.13,2453.65
24/06/2024 20:00,24/06/2024,20:00,APXMIDP,24/06/2024,41,109.68,2045.3
24/06/2024 20:30,24/06/2024,20:30,APXMIDP,24/06/2024,42,107.5,2105.4
24/06/2024 21:00,24/06/2024,21:00,APXMIDP,24/06/2024,43,109.39,2712
24/06/2024 21:30,24/06/2024,21:30,APXMIDP,24/06/2024,44,102.47,2531.45
24/06/2024 22:00,24/06/2024,22:00,APXMIDP,24/06/2024,45,90.04,2238.2
24/06/2024 22:30,24/06/2024,22:30,APXMIDP,24/06/2024,46,83.18,2453.05
24/06/2024 23:00,24/06/2024,23:00,APXMIDP,24/06/2024,47,83.18,1221.6
24/06/2024 23:30,24/06/2024,23:30,APXMIDP,24/06/2024,48,75.25,1138.9
25/06/2024 00:00,25/06/2024,00:00,APXMIDP,25/06/2024,1,73.79,904.8
25/06/2024 00:30,25/06/2024,00:30,APXMIDP,25/06/2024,2,69.08,947.1
25/06/2024 01:00,25/06/2024,01:00,APXMIDP,25/06/2024,3,75.84,1434.75
25/06/2024 01:30,25/06/2024,01:30,APXMIDP,25/06/2024,4,72.18,1284.1
25/06/2024 02:00,25/06/2024,02:00,APXMIDP,25/06/2024,5,72.12,1248.5
25/06/2024 02:30,25/06/2024,02:30,APXMIDP,25/06/2024,6,71.71,1290.7
25/06/2024 03:00,25/06/2024,03:00,APXMIDP,25/06/2024,7,68.17,846.25
25/06/2024 03:30,25/06/2024,03:30,APXMIDP,25/06/2024,8,68.51,751.45
25/06/2024 04:00,25/06/2024,04:00,APXMIDP,25/06/2024,9,73.99,867.35
25/06/2024 04:30,25/06/2024,04:30,APXMIDP,25/06/2024,10,73.24,892.8
25/06/2024 05:00,25/06/2024,05:00,APXMIDP,25/06/2024,11,92.2,1458.7
25/06/2024 05:30,25/06/2024,05:30,APXMIDP,25/06/2024,12,89.87,1781.75
25/06/2024 06:00,25/06/2024,06:00,APXMIDP,25/06/2024,13,86.96,1560.9
25/06/2024 06:30,25/06/2024,06:30,APXMIDP,25/06/2024,14,100.22,1611.6
25/06/2024 07:00,25/06/2024,07:00,APXMIDP,25/06/2024,15,82.8,1488
25/06/2024 07:30,25/06/2024,07:30,APXMIDP,25/06/2024,16,94.59,2074.8
25/06/2024 08:00,25/06/2024,08:00,APXMIDP,25/06/2024,17,100.78,1545.65
25/06/2024 08:30,25/06/2024,08:30,APXMIDP,25/06/2024,18,94.23,1699.2
25/06/2024 09:00,25/06/2024,09:00,APXMIDP,25/06/2024,19,84.41,1719.35
25/06/2024 09:30,25/06/2024,09:30,APXMIDP,25/06/2024,20,76.79,1304.25
25/06/2024 10:00,25/06/2024,10:00,APXMIDP,25/06/2024,21,73.4,1171.05
25/06/2024 10:30,25/06/2024,10:30,APXMIDP,25/06/2024,22,72.25,1692.25
25/06/2024 11:00,25/06/2024,11:00,APXMIDP,25/06/2024,23,67.8,1344.95
25/06/2024 11:30,25/06/2024,11:30,APXMIDP,25/06/2024,24,66.76,1586.15
25/06/2024 12:00,25/06/2024,12:00,APXMIDP,25/06/2024,25,65.76,1822.4
25/06/2024 12:30,25/06/2024,12:30,APXMIDP,25/06/2024,26,64.48,1615.6
25/06/2024 13:00,25/06/2024,13:00,APXMIDP,25/06/2024,27,72.11,2518.4
25/06/2024 13:30,25/06/2024,13:30,APXMIDP,25/06/2024,28,69.94,2365.75
25/06/2024 14:00,25/06/2024,14:00,APXMIDP,25/06/2024,29,70.33,2966.95
25/06/2024 14:30,25/06/2024,14:30,APXMIDP,25/06/2024,30,74.72,2781.45
25/06/2024 15:00,25/06/2024,15:00,APXMIDP,25/06/2024,31,70.41,2119.75
25/06/2024 15:30,25/06/2024,15:30,APXMIDP,25/06/2024,32,69.35,2232.1
25/06/2024 16:00,25/06/2024,16:00,APXMIDP,25/06/2024,33,69.66,2111.25
25/06/2024 16:30,25/06/2024,16:30,APXMIDP,25/06/2024,34,69.96,1949.6
25/06/2024 17:00,25/06/2024,17:00,APXMIDP,25/06/2024,35,70.55,2083
25/06/2024 17:30,25/06/2024,17:30,APXMIDP,25/06/2024,36,79.84,2644.45
25/06/2024 18:00,25/06/2024,18:00,APXMIDP,25/06/2024,37,78.99,2724.85
25/06/2024 18:30,25/06/2024,18:30,APXMIDP,25/06/2024,38,85.6,2708.05
25/06/2024 19:00,25/06/2024,19:00,APXMIDP,25/06/2024,39,103.05,2037.8
25/06/2024 19:30,25/06/2024,19:30,APXMIDP,25/06/2024,40,105.34,2077.55
25/06/2024 20:00,25/06/2024,20:00,APXMIDP,25/06/2024,41,103.52,2275.85
25/06/2024 20:30,25/06/2024,20:30,APXMIDP,25/06/2024,42,101,2082.4
25/06/2024 21:00,25/06/2024,21:00,APXMIDP,25/06/2024,43,99.02,1761.9
25/06/2024 21:30,25/06/2024,21:30,APXMIDP,25/06/2024,44,94.26,1753.8
25/06/2024 22:00,25/06/2024,22:00,APXMIDP,25/06/2024,45,90.66,1546.25
25/06/2024 22:30,25/06/2024,22:30,APXMIDP,25/06/2024,46,83.93,1739.6
25/06/2024 23:00,25/06/2024,23:00,APXMIDP,25/06/2024,47,85.59,2096.2
25/06/2024 23:30,25/06/2024,23:30,APXMIDP,25/06/2024,48,85.09,1833.25
26/06/2024 00:00,26/06/2024,00:00,APXMIDP,26/06/2024,1,82.65,2179.5
